center_start: 2022-08-04T13:43:59.830703530
center_end: 2022-08-04T13:45:12.237720067
cbl_height: 3200
temp_p_mean_selection_cmh: 34.88508793023728
temp_vp_mean_selection_cmh: 36.323881462485744
spec_hum_mean_selection_cmh: 7.753444631818367
temp_p_mean_selection_sht: 34.68050964680816
temp_vp_mean_selection_sht: 36.15237396476363
spec_hum_mean_selection_sht: 7.9382814570939715
temp_p_mean_selection_hyt: 34.95008005558875
temp_vp_mean_selection_hyt: 36.21225520497704
spec_hum_mean_selection_hyt: 6.793648137948171


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1] 
2022-08-04 13:43:55.860;-0.8280088076253839;-1291.9595710582944;-1.1138445189382107;-0.2607941823759674;-0.20507937525165687;0.3094520382595194;-0.4042741522756046;-0.4254809596330986;-0.10488378893602324;-0.6089889859017816;-0.6278030045985901;-0.08856021198807618
2022-08-04 13:43:55.880;-0.8391188100717694;-1291.3148918409279;-1.113288717945035;-0.27376529740686095;-0.2148210756846396;0.32735888258031043;-0.4042741522756046;-0.4254809596330986;-0.10488378893602324;-0.6089889859017816;-0.6278030045985901;-0.08856021198807618
2022-08-04 13:43:55.900;-0.8501665086737367;-1290.6703258029447;-1.1127330145278505;-0.28207787314871524;-0.2204641401034877;0.34209882771623423;-0.4082633828771236;-0.4298358557247255;-0.10677138833460198;-0.6086544362260256;-0.6274414783401738;-0.0884211037917133
2022-08-04 13:43:55.920;-0.8610773582781523;-1290.0259606256295;-1.1121774842798264;-0.2903904660679686;-0.22610306612180864;0.35686260516240953;-0.41225262124936535;-0.4341906777280613;-0.10865858395070926;-0.6083198849123832;-0.6270799497880688;-0.08828199233598788
2022-08-04 13:43:55.940;-0.871802034217829;-1289.3815100827924;-1.111621880435135;-0.2997267647043813;-0.23285848410459664;0.37115011565607414;-0.41726448440607555;-0.4396614699026671;-0.11102759755941971;-0.6090082078664736;-0.6278213629006331;-0.08855510131466016
2022-08-04 13:43:55.960;-0.8822951818018235;-1288.7366880360496;-1.1110659563036493;-0.3090630176870022;-0.2396100366183731;0.3854596774279715;-0.4222763212734435;-0.4451321033965385;-0.1133959574212291;-0.6096965238867469;-0.6285627665006217;-0.08882819752012061
2022-08-04 13:43:55.980;-0.8925305459606159;-1288.0914947120618;-1.110509712080782;-0.31839922501657014;-0.2463577189706001;0.39979131983710925;-0.42728813185192394;-0.45060257824452066;-0.11576366370127378;-0.6103848329733736;-0.6293041605882621;-0.08910128095304337
2022-08-04 13:43:56.000;-0.9024818197043487;-1287.446111271871;-1.1099533039519416;-0.307763161719798;-0.23722975285822656;0.3913027588905651;-0.42205649586315985;-0.4446726546316384;-0.11209746482794092;-0.610557849328778;-0.6294802666017034;-0.08911425660626993
2022-08-04 13:43:56.020;-0.9121845771232707;-1286.8007187627227;-1.109396888004429;-0.29712711014874316;-0.22810050643657576;0.38282195655471174;-0.41682486551843567;-0.43874244687442143;-0.10842978678422366;-0.6107308652459764;-0.6296563721634101;-0.08912723220928509
2022-08-04 13:43:56.040;-0.9216725515288962;-1286.155753812156;-1.1088408406704497;-0.28481311499663065;-0.21714142214732135;0.37512345876219566;-0.4099170830467074;-0.43099060578988;-0.10401350000988518;-0.609227339872767;-0.6278647798288688;-0.0875963549151777
2022-08-04 13:43:56.060;-0.931005201860023;-1285.5116536589485;-1.1082855389091804;-0.27249898102447645;-0.20618120637099935;0.3674310903557769;-0.4030092146445554;-0.4232382378670607;-0.09959497568485443;-0.6077237814156078;-0.6260731083247464;-0.08606523847052472
2022-08-04 13:43:56.080;-0.9402573957946349;-1284.8684200595453;-1.107730984234915;-0.2580228362558259;-0.19624502619107886;0.342353364570962;-0.4015059402375414;-0.42151079261879687;-0.09841362151589017;-0.6062201898733051;-0.6242813576429711;-0.08453388283855112
2022-08-04 13:43:56.100;-0.9495173368067855;-1284.2256163181592;-1.1071768001566087;-0.24522479798732633;-0.1881246903981122;0.31657453992685003;-0.40167893064477767;-0.4216049045695698;-0.09797990148351232;-0.6063932167751531;-0.6244574770484945;-0.08454687108065873
2022-08-04 13:43:56.120;-0.9588716268652393;-1283.582804586753;-1.1066226091898206;-0.23242677387789712;-0.17999165553298724;0.2908683097600777;-0.4018519206139217;-0.421699016536941;-0.0975461830769424;-0.6065662432386816;-0.6246335960022265;-0.08455985927248477
2022-08-04 13:43:56.140;-0.9684286256251716;-1282.9397683495336;-1.1060682246685474;-0.22017156992924214;-0.17245398013072588;0.26489410898690924;-0.40256703375052894;-0.42239905580044734;-0.09744576591907173;-0.6072815072377225;-0.6254065675176292;-0.08485743572559556
2022-08-04 13:43:56.160;-0.978282921543362;-1282.2963142176013;-1.1055134798653072;-0.20791641883041478;-0.16490328375282104;0.23899439616854234;-0.40328213940171054;-0.4230990918230262;-0.09734537156679224;-0.6079967637498029;-0.6261795285474676;-0.08515499727248788
2022-08-04 13:43:56.180;-0.988538845731168;-1281.652446750013;-1.104958378710626;-0.22160357400988318;-0.18034674042478116;0.22980358811582313;-0.4083209464724291;-0.42864405936979466;-0.09997054111906323;-0.608712012774923;-0.6269524790918553;-0.08545254391397439
2022-08-04 13:43:56.200;-0.9992483392061672;-1281.0073559253506;-1.1044022228560904;-0.23835647486188094;-0.19913033416251835;0.21920027944759735;-0.4164217281280571;-0.437522376163038;-0.10399406146832568;-0.6070854188896178;-0.624939885607759;-0.08339272147059873
2022-08-04 13:43:56.220;-1.0104577900062577;-1280.3602229761455;-1.103844306413004;-0.25510884789823507;-0.2179108364286293;0.2086099652595248;-0.42452219471419994;-0.4463999729443415;-0.1080155659269062;-0.6054587489280365;-0.6229271376875971;-0.0813324886558533
2022-08-04 13:43:56.240;-1.0221895722274086;-1279.7120787488966;-1.1032855181109742;-0.268310536845739;-0.2327991148786026;0.19978336276290953;-0.4290764042636397;-0.4513971805828376;-0.11030970662433237;-0.6056894255506435;-0.6231619376210773;-0.0813498044008929
2022-08-04 13:43:56.260;-1.034447986879791;-1279.063950734635;-1.1027267437867403;-0.28151220555289314;-0.24768564905626533;0.19096553167838604;-0.433630606547581;-0.4563942580331357;-0.11260323601837019;-0.6059201013944389;-0.6233967367514168;-0.08136712005663593
2022-08-04 13:43:56.280;-1.047181737553593;-1278.415830937287;-1.1021679765466013;-0.2817430752256982;-0.2473132981499333;0.19425162611386604;-0.4360230051004237;-0.45874293113428877;-0.11230387005900422;-0.6061507764594793;-0.6236315350787862;-0.08138443562310105
2022-08-04 13:43:56.300;-1.0603498986849667;-1277.7677926707693;-1.1016092795971049;-0.28146022314719943;-0.24639511932933544;0.19769895194727471;-0.43790228129631714;-0.4605471355553803;-0.11184705665233796;-0.6058681628064377;-0.6233261088655553;-0.08126679923090574
2022-08-04 13:43:56.320;-1.0738616045006024;-1277.1199172651832;-1.101050723055838;-0.28117736989880626;-0.24547669568310937;0.20114761992324137;-0.4397815602976607;-0.4623513841099296;-0.11139046211233339;-0.6055855479845818;-0.6230206810151202;-0.08114916051036225
2022-08-04 13:43:56.340;-1.0875948668571773;-1276.4723391687876;-1.1004924228354498;-0.2805847012737317;-0.2442071607725751;0.204812786168727;-0.4413513956873203;-0.4638058372413596;-0.11072217662740513;-0.6049933789396036;-0.6220439286799859;-0.07907431347204419
2022-08-04 13:43:56.360;-1.101396284316988;-1275.825192954173;-1.0999344949557797;-0.27999202751274055;-0.24293734009403067;0.20847949083060247;-0.44292123427368324;-0.46526032873243395;-0.11005407473292195;-0.6044012047631426;-0.6210671374028465;-0.07699928243030651
2022-08-04 13:43:56.380;-1.1151056310972607;-1275.178472764892;-1.099376934367775;-0.2848038809384761;-0.2446565036128021;0.22542284115446787;-0.44232926312764675;-0.46454993811637024;-0.10942473311642686;-0.6038090254550283;-0.6200903071806891;-0.07492406737012569
2022-08-04 13:43:56.400;-1.1285289692206912;-1274.5319792473892;-1.0988195692016116;-0.29020841326111935;-0.2470310443247712;0.24204184029537412;-0.44232926312764675;-0.4644985121217431;-0.10914483066636471;-0.6038090254550283;-0.6200903071806891;-0.07492406737012569
2022-08-04 13:43:56.420;-1.141454231664275;-1273.885488209271;-1.0982622061730138;-0.2956129455837626;-0.2494001602193947;0.2586914745316724;-0.44232926312764675;-0.4644470861500807;-0.10886492818630344;-0.6038090254550283;-0.6200903071806891;-0.07492406737012569
2022-08-04 13:43:56.440;-1.153678435092326;-1273.2390090626577;-1.0977048533965077;-0.30125602984863775;-0.2520051823893681;0.27536290685838427;-0.4425675469397561;-0.46463665555331346;-0.10859366711271701;-0.6040473930578045;-0.6203310051449051;-0.07493147546367673
2022-08-04 13:43:56.460;-1.1649811396178604;-1272.592546005486;-1.0971475144912841;-0.29717096180367975;-0.2446277284897036;0.2931623844132085;-0.4363204011883113;-0.4577142009321804;-0.10507850475568059;-0.6042857598289615;-0.6205717022733523;-0.07493888356462186
2022-08-04 13:43:56.480;-1.1751787224223968;-1271.94609381778;-1.0965901849570154;-0.2930858996297374;-0.23724386056953506;0.3109969366031349;-0.43007326466033646;-0.4507914711815104;-0.10156191287138672;-0.6045241257686129;-0.6208123985662013;-0.07494629167298505
2022-08-04 13:43:56.500;-1.1840933241415563;-1271.2996438246191;-1.0960328573147424;-0.289166302144757;-0.23002491116015733;0.3288389978459181;-0.4239914136945231;-0.44403944880696855;-0.09807069966403503;-0.6049278148691641;-0.6209128573460561;-0.07329118835239079
2022-08-04 13:43:56.520;-1.1915713254019848;-1270.6531873505592;-1.0954755240850549;-0.2852467136251775;-0.22279955519319117;0.3467161326868906;-0.4179095773727681;-0.4372871616444698;-0.09457807921324246;-0.6053315015846792;-0.6210133166534746;-0.07163609110789881
2022-08-04 13:43:56.540;-1.1974909683802117;-1270.0065943375084;-1.0949180731402235;-0.28136951814641264;-0.21564494744716;0.3644403362907296;-0.4118700936234063;-0.4306105895609633;-0.09126605783339858;-0.6057775342639147;-0.6214954040448646;-0.07182201587318016
2022-08-04 13:43:56.560;-1.2017644780296552;-1269.359732126104;-1.0943603901098709;-0.27100694443495144;-0.20341681626165098;0.37431218786020803;-0.41663960554768664;-0.43577879281634324;-0.09331325378723321;-0.6062235640316871;-0.6219774873566593;-0.07200793483060774
2022-08-04 13:43:56.580;-1.204358290691085;-1268.7125981575664;-1.0938024727879812;-0.2606443991669707;-0.1911866622598808;0.38419472620624173;-0.4214091020183446;-0.44094688504555535;-0.09535998518422506;-0.6066695908880533;-0.6224595665886312;-0.07219384798031747
2022-08-04 13:43:56.600;-1.2052796608677516;-1268.065085422466;-1.0932442289179014;-0.2511169790050971;-0.17983610594687605;0.3938571822243686;-0.4270126473752498;-0.4469937067147569;-0.09762851286075858;-0.6079499196571518;-0.6238143493088018;-0.07256988569900891
2022-08-04 13:43:56.620;-1.204572636542789;-1267.4170870310481;-1.0926855663461537;-0.2415896248407634;-0.16848367059962754;0.40352980642747394;-0.432616132743874;-0.45304034675775284;-0.09989645252735357;-0.6092302244355423;-0.6251691024261135;-0.0729458963272398
2022-08-04 13:43:56.640;-1.2023333380651824;-1266.7688314986444;-1.0921266820839721;-0.2307807507606512;-0.1557573654989568;0.4136700391999648;-0.43693968237596437;-0.4577201681744967;-0.10172446209760899;-0.6092302244355423;-0.6250089017004115;-0.07207615897623221
2022-08-04 13:43:56.660;-1.1987174160877503;-1266.1205775186681;-1.0915677991601938;-0.228618975944606;-0.15669754208185793;0.39674076029151006;-0.43693968237596437;-0.4575966895091099;-0.10105239115720188;-0.6092302244355423;-0.6248487008083288;-0.07120641921984294
2022-08-04 13:43:56.680;-1.1938702808775727;-1265.4723245209752;-1.091008917083277;-0.22645720112856083;-0.15763214398315029;0.3798426065546705;-0.43693968237596437;-0.457473210976282;-0.10038032004279795;-0.6092302244355423;-0.6246884997501496;-0.07033667705805247
2022-08-04 13:43:56.700;-1.1879955842685137;-1264.8242250764888;-1.0904501673900675;-0.22417413343381298;-0.1583974279434841;0.36320321416815826;-0.43681855390371993;-0.45718757050071446;-0.09948802293625292;-0.6091090576301426;-0.6245321263430554;-0.0701482050917539
2022-08-04 13:43:56.720;-1.1813143359888123;-1264.1764318268251;-1.0898916816783575;-0.2218910638205429;-0.15915732727982856;0.34659389019716347;-0.43669742521711896;-0.45690192198549795;-0.09859568236642158;-0.6089878906103294;-0.6243757519133482;-0.0699597288205096
2022-08-04 13:43:56.740;-1.174063963587474;-1263.5287926181481;-1.0893333287708873;-0.21996019525740707;-0.16031130545023586;0.32976695168287495;-0.43692801695027583;-0.45701384030696346;-0.09794383447739907;-0.6092185553181011;-0.6246105468451191;-0.06997707441848977
2022-08-04 13:43:56.760;-1.1665246937879272;-1262.8811688045535;-1.0887749891360676;-0.24180883519854746;-0.1873998563198569;0.3018494196463566;-0.42905195811846397;-0.44834547715522177;-0.09383399233430101;-0.6094492192472316;-0.6248453409740335;-0.06999441992702149
2022-08-04 13:43:56.780;-1.1589073944904267;-1262.2335739537812;-1.0882166744711324;-0.2636574419272151;-0.21447209698497716;0.2740179868486772;-0.4211759106705131;-0.4396767346780237;-0.08972220047927681;-0.6096798823976641;-0.6250801342998642;-0.07001176534610298
2022-08-04 13:43:56.800;-1.151457625292457;-1261.5845518972055;-1.087657129361068;-0.2903198588593554;-0.24682149067142234;0.2437904553814203;-0.4181085190307954;-0.43628714215214615;-0.08804751461182025;-0.6147203304356808;-0.6302878356700461;-0.07080885357875566
2022-08-04 13:43:56.820;-1.1443958289208138;-1260.9326531289116;-1.0870951041350216;-0.31698119498806676;-0.27915014771615176;0.21366636858901433;-0.41504102144966737;-0.432897367896949;-0.086372446844309;-0.6197604066822109;-0.6354951733131742;-0.07160601864880256
2022-08-04 13:43:56.840;-1.1378986208495931;-1260.2788476313726;-1.0865314350495494;-0.3189086216985615;-0.2865143697032835;0.18414947337353205;-0.4191282397974305;-0.4372219836344655;-0.08755930247994748;-0.6216863439867311;-0.6375598588567613;-0.07231693324519917
2022-08-04 13:43:56.860;-1.132185342544398;-1259.624099426801;-1.0859669532226532;-0.3208359940814134;-0.2938607883472599;0.1547304531733804;-0.4232153767915747;-0.4415464923962489;-0.08874604952093978;-0.6236122270056157;-0.6396244720998396;-0.07302775912930848
2022-08-04 13:43:56.880;-1.1274249276922514;-1258.968402084589;-1.0854016531102768;-0.3227633121390667;-0.3011894540727411;0.12540901864636478;-0.4273024324359085;-0.4458708941844023;-0.08993268795307507;-0.625538055741309;-0.6416890130473547;-0.07373849631386875
2022-08-04 13:43:56.900;-1.1237542591717615;-1258.3122450144292;-1.0848359566500065;-0.3227633121390667;-0.30641122090666784;0.09701580953847788;-0.42946409260184737;-0.44810797133107627;-0.09028754434177166;-0.625538055741309;-0.6416890130473547;-0.07373849631386875
2022-08-04 13:43:56.920;-1.1212884780663017;-1257.656093476733;-1.0842702649594709;-0.3227633121390667;-0.311616574236254;0.06871344055992612;-0.4316257527677294;-0.45034505818905046;-0.0906424583285288;-0.625538055741309;-0.6416890130473547;-0.07373849631386875
2022-08-04 13:43:56.940;-1.120125004525546;-1256.9998058921337;-1.0837044559780378;-0.3236480568513329;-0.31854191283478883;0.03589429338492689;-0.4368329041661241;-0.4559229031399994;-0.09252613202908044;-0.6264221167731066;-0.6424536189658596;-0.07307048250508341
2022-08-04 13:43:56.960;-1.1203294393422298;-1256.343240744216;-1.0831384076993482;-0.32453279011561875;-0.3254450575367258;0.003197685877395884;-0.44204001926732417;-0.4615006343447092;-0.09440944188687528;-0.6273061663656776;-0.643218223623407;-0.07240251948066234
2022-08-04 13:43:56.980;-1.1219504659369541;-1255.686398141217;-1.0825721202167173;-0.3254175119319811;-0.33232607855460117;-0.029376786241453345;-0.4472470980720118;-0.46707825181494655;-0.09629238794762074;-0.6281902045192496;-0.643982827019201;-0.07173460723714165
2022-08-04 13:43:57.000;-1.125018274729758;-1255.0294210710126;-1.082005716805103;-0.32599445601939436;-0.33883501651364156;-0.06160755019689024;-0.45214670509159305;-0.47230523040986583;-0.09794833129102898;-0.628766702777078;-0.6445696383262174;-0.07177791283488322
2022-08-04 13:43:57.020;-1.1295457394951192;-1254.3724524559075;-1.0814393206829318;-0.32657139523850987;-0.3453223309237927;-0.09371886886868097;-0.45704629103607886;-0.47753213029950103;-0.09960400883392584;-0.6293431961702467;-0.6451564446169158;-0.0718212178749571
2022-08-04 13:43:57.040;-1.1355243568643891;-1253.7157745757577;-1.0808731752137561;-0.3255750814466509;-0.3487423536807768;-0.11774744638855772;-0.44956614085572255;-0.4693617719971783;-0.09603940717327131;-0.6283476522731561;-0.6440804198619929;-0.071406166024933
2022-08-04 13:43:57.060;-1.142942790329;-1253.059669959519;-1.0803075239758857;-0.3245787531377786;-0.35215035874192324;-0.14170948816906037;-0.44208593417920383;-0.4611910581847454;-0.09247332770654104;-0.6273520938702504;-0.6430043747795224;-0.07099108523059883
2022-08-04 13:43:57.080;-1.1517692168450093;-1252.4041390832135;-1.0797423673797166;-0.32358241031166557;-0.35554637383204124;-0.1656051549248998;-0.43460567100555636;-0.4530199887444226;-0.08890576987406984;-0.626356520961302;-0.6419283093687085;-0.07057597548973238
2022-08-04 13:43:57.100;-1.1619697593867122;-1251.7472424038133;-1.0791760332758875;-0.33002752461813856;-0.36700294640944264;-0.19267962704831199;-0.43455934753251313;-0.4529377303752611;-0.08871137184539268;-0.638200677687415;-0.6544499574038554;-0.07399372730726927
2022-08-04 13:43:57.120;-1.1734691381307711;-1251.0870485249761;-1.078606856538587;-0.33647203147327076;-0.3784427289253216;-0.21966585467593802;-0.4345126888648565;-0.4528551033795978;-0.08851680045968457;-0.6500440010703059;-0.6669704571767028;-0.07741002765162719
2022-08-04 13:43:57.140;-1.1861723586719835;-1250.425201372549;-1.0780362544550388;-0.33160652551432435;-0.3752568691547111;-0.2289130889360962;-0.43775250370288177;-0.4559946601567688;-0.0878877158046576;-0.6505819603619543;-0.6675180286567155;-0.07745038853359532
2022-08-04 13:43:57.160;-1.200004887213999;-1249.7633601556736;-1.0774656574887418;-0.3267410342264938;-0.37206926146517105;-0.23815028315236209;-0.4409923048499991;-0.4591342916286365;-0.08725909854245195;-0.6511199154174037;-0.6680655957686525;-0.07749074893078856
2022-08-04 13:43:57.180;-1.2148534987387256;-1249.1015169827588;-1.0768950588360735;-0.3218755576095518;-0.36887990742518184;-0.24737744686343266;-0.44423209230637895;-0.4622739977694508;-0.08663094854756714;-0.6516578662365404;-0.6686131585125139;-0.07753110884315895
2022-08-04 13:43:57.200;-1.2305933291884883;-1248.4386944486905;-1.0763236158411538;-0.31992754861371253;-0.3689066760519921;-0.2581552648098171;-0.4503861425318405;-0.46864273947711155;-0.08764112589356987;-0.6551107040839597;-0.6723448758056492;-0.07896943377608956
2022-08-04 13:43:57.220;-1.2470862405932193;-1247.7739218062925;-1.075750491588149;-0.33202926212819506;-0.3759558698259724;-0.23040388086994756;-0.45816108558761925;-0.4771003365106665;-0.09115688766247931;-0.6585633674372033;-0.6760763486386026;-0.08040741083909442
2022-08-04 13:43:57.240;-1.2641622869622267;-1247.107978127533;-1.075176357742846;-0.3420096642980397;-0.38063216525203813;-0.2013340024872301;-0.46381706437279036;-0.4831936500879195;-0.09339193823304281;-0.6562941660123087;-0.6735852451756017;-0.07925240945697976
2022-08-04 13:43:57.260;-1.2816494705273649;-1246.441635945128;-1.0746018803333082;-0.3519899654350169;-0.38529080015227635;-0.17216512839268105;-0.4694729796480033;-0.4892867818103426;-0.09562641857618814;-0.6540249698116085;-0.6710941118497971;-0.07809723184580353
2022-08-04 13:43:57.280;-1.2993645181200275;-1245.77489549444;-1.0740270595624501;-0.36197016554225314;-0.3899317254189185;-0.1428969651564138;-0.47512883141484963;-0.4953797317076081;-0.09786032882092499;-0.6517557788351596;-0.6686029486566412;-0.0769418779820521
2022-08-04 13:43:57.300;-1.3171137376786008;-1245.1079577002529;-1.0734520686547087;-0.3706160689246403;-0.393142211355368;-0.11313596744769683;-0.4794517831060148;-0.5000591501771581;-0.09968964681736114;-0.6517557788351596;-0.6686029486566412;-0.0769418779820521
2022-08-04 13:43:57.320;-1.3347079970649183;-1244.4410231346992;-1.0728770805304875;-0.3749390206158054;-0.3959167581420928;-0.10461063354541356;-0.4794517831060148;-0.4998948950314528;-0.09879550976949414;-0.6517557788351596;-0.6686029486566412;-0.0769418779820521
2022-08-04 13:43:57.340;-1.351959143060502;-1243.7743866566307;-1.0723023493981405;-0.37886968596225046;-0.39821463858645245;-0.09563604533869885;-0.4790598853655865;-0.49925383197592765;-0.09744922995828009;-0.6513637570720547;-0.6681381607170778;-0.07655539800685052
2022-08-04 13:43:57.360;-1.3686824855528246;-1243.1083436157933;-1.071728129889239;-0.3828003600835004;-0.4005108614089039;-0.08665200852101673;-0.4786679853778537;-0.4986127432052925;-0.0961028222909972;-0.6509717330609064;-0.6676733667677439;-0.07616889834463603
2022-08-04 13:43:57.380;-1.3847063998718498;-1242.442886591758;-1.071154415606366;-0.3867310429794415;-0.40280542512935824;-0.07765851418851799;-0.47827608314270265;-0.4979716287175009;-0.09475628675763925;-0.6505797068017145;-0.6672085668084122;-0.07578237899450357
2022-08-04 13:43:57.400;-1.3998789082932748;-1241.7777380752814;-1.0705809672988849;-0.3920920209113419;-0.4066330148810806;-0.06918714989515173;-0.47931310829477525;-0.4988659942951088;-0.09395302766407454;-0.6516170601378448;-0.6677149319029212;-0.07287641268154665
2022-08-04 13:43:57.420;-1.414025635376397;-1241.1125815323758;-1.0700075120715324;-0.3715153195739376;-0.38263628121192994;-0.051112084058570595;-0.48035011769979974;-0.49988355719046496;-0.09382049283893146;-0.6526543977219816;-0.6682212952049866;-0.06997048612654844
2022-08-04 13:43:57.440;-1.427067693851564;-1240.4468017803592;-1.069433519553333;-0.35202711461348457;-0.3598966099418561;-0.033927660971789564;-0.48247429255718544;-0.5021670398361451;-0.094633075000786;-0.6547792448102072;-0.670517958371633;-0.07085664409842352
2022-08-04 13:43:57.460;-1.4389191720985064;-1239.7797996361478;-1.0688584731671358;-0.33253914228330217;-0.3371506419382371;-0.016709327388352513;-0.4845984013521729;-0.5044504368341407;-0.0954455621667405;-0.6569040258151162;-0.6728145289271055;-0.07174267016970504
2022-08-04 13:43:57.480;-1.4495182676465677;-1239.1115771532786;-1.0682823746833687;-0.3130514025731017;-0.31439836587973957;0.0005429753350645328;-0.486722444088457;-0.5067337481908751;-0.09625795434942042;-0.6590287407404603;-0.6751110068794759;-0.0726285643625948
2022-08-04 13:43:57.500;-1.4588236569162774;-1238.443984407655;-1.067706819118587;-0.2879006553407848;-0.28538087523769207;0.020923085645709882;-0.4831905391110922;-0.5027599276097661;-0.09394312373733271;-0.6554957180324195;-0.6712342963187865;-0.0708401373562566
2022-08-04 13:43:57.520;-1.4668557893732888;-1237.778886729633;-1.0671334146407545;-0.2843639723677356;-0.27766386830846557;0.043557040985738205;-0.4753355027065709;-0.49398272315324476;-0.08912526319106462;-0.6519625126237187;-0.6673573031836071;-0.06905120682353427
2022-08-04 13:43:57.540;-1.4735984586019157;-1237.1150426893582;-1.066561090968827;-0.2843639723677356;-0.27387211915701926;0.06416965097707106;-0.4710125539222645;-0.48913842090889403;-0.08639850755422707;-0.6447575979831512;-0.6595695644392521;-0.0660452747579674
2022-08-04 13:43:57.560;-1.479076350374968;-1236.4511945739941;-1.0659887637836194;-0.2843639723677356;-0.27007163288685376;0.08483060358985739;-0.4666896051379581;-0.4842939533326742;-0.08367091387649861;-0.6375526833425269;-0.6517815819720312;-0.06303814229210047
2022-08-04 13:43:57.580;-1.4833291548049419;-1235.7873423741694;-1.0654164330770524;-0.2843639723677356;-0.26626239223246273;0.10553999858618912;-0.4623666563536517;-0.4794493203783716;-0.08094248192737297;-0.6303477687019594;-0.6439933556922455;-0.060029809000843315
2022-08-04 13:43:57.600;-1.4864096536259337;-1235.123204597141;-1.064843856164172;-0.28623312703214054;-0.26442663471867434;0.12573124774521105;-0.4599105648459272;-0.4765841953341763;-0.07877920724941401;-0.6322152167354247;-0.6459575006892777;-0.060513660501911204
2022-08-04 13:43:57.620;-1.4883619105368529;-1234.4584997489146;-1.0642707903589455;-0.2881022306072154;-0.2621289346036946;0.14843496826634262;-0.4590755609252142;-0.4755100971904156;-0.07749922793583419;-0.6340826137262852;-0.6479215847621589;-0.06099746488773761
2022-08-04 13:43:57.640;-1.4892270002261492;-1233.7935022289312;-1.0636974722309376;-0.28867906398252074;-0.2584270113925271;0.17171519332468854;-0.45694988526918223;-0.47304449077370947;-0.07570362739137781;-0.6346589204241795;-0.6485082117373935;-0.06104079557613673
2022-08-04 13:43:57.660;-1.489043710965475;-1233.1285102185939;-1.0631241588529925;-0.2892558924918589;-0.25471411384693;0.19505623059756516;-0.45482421488151203;-0.4705788218504452;-0.07390767622026306;-0.6352352222604267;-0.6490948336992659;-0.06108412570709376
2022-08-04 13:43:57.680;-1.4878351660830842;-1232.4635157788143;-1.0625508433805384;-0.2898327161354004;-0.2509902178813235;0.21845821977543967;-0.45269854976203305;-0.4681130904086288;-0.07211137436259385;-0.6358115192353111;-0.6496814506482309;-0.06112745528069485
2022-08-04 13:43:57.700;-1.485610129974281;-1231.7978788603068;-1.0619769740042118;-0.29643425704514215;-0.25355688054251857;0.24057340772981384;-0.45497452997375376;-0.47052203386812863;-0.07277644846806552;-0.6380881396215372;-0.651892299032724;-0.06072014723230357
2022-08-04 13:43:57.720;-1.4823443327543384;-1231.1309606571012;-1.0614019999865556;-0.30303565801383314;-0.2561139151947458;0.2627421146651665;-0.4572504343503283;-0.4729308903300833;-0.07344147273810364;-0.6403646841511872;-0.6541031148022824;-0.060313069285304444
2022-08-04 13:43:57.740;-1.4779934652657238;-1230.4640689531952;-1.0608270488148928;-0.30552788778563666;-0.2541151582806691;0.28723373942261343;-0.4554219648082949;-0.4708075890294552;-0.07188372474193372;-0.6385357003079193;-0.6520920943550976;-0.05936498888418207
2022-08-04 13:43:57.760;-1.4725000269237305;-1229.7985116277268;-1.0602532480585696;-0.3080201199870416;-0.25210434154085704;0.31179256228193086;-0.4535934463215199;-0.4686841822290333;-0.07032568387244886;-0.6367066675060968;-0.6500809971710595;-0.05841676822962594
2022-08-04 13:43:57.780;-1.4657826659313933;-1229.1342913540284;-1.0596806000223615;-0.3105123546177637;-0.2500814366666617;0.33641874857030896;-0.451764878887559;-0.46656066991562994;-0.06876735007377555;-0.6348775857433893;-0.6480698232433468;-0.05746840729941649
2022-08-04 13:43:57.800;-1.4577739050863219;-1228.4707515811751;-1.0591085386702523;-0.33316491874213483;-0.2685274461069156;0.3599036960079198;-0.45496335893437845;-0.4698980235920729;-0.06944077289145856;-0.6359149222283449;-0.6491257475249057;-0.057546453179014634
2022-08-04 13:43:57.820;-1.4483369679431206;-1227.8072344121902;-1.0585364968057458;-0.35581732125793764;-0.286963114090085;0.38344858023720985;-0.4581618086505159;-0.47323534108472387;-0.07011417774606166;-0.6369522429627281;-0.6501816555641966;-0.057624497251276274
2022-08-04 13:43:57.840;-1.4373538521207148;-1227.1441311031958;-1.0579648117447278;-0.37603975893110686;-0.3027996887850435;0.40785338366208546;-0.4589326951646058;-0.4739918474471736;-0.07001601024984438;-0.6355612810467264;-0.6485179015888747;-0.05617400235146963
2022-08-04 13:43:57.860;-1.424726834256782;-1226.4818333590374;-1.0573938211899447;-0.39626236383613644;-0.31862527443296074;0.4323232969869748;-0.45970357292600283;-0.47474834904944174;-0.0699178642005931;-0.6341702908127544;-0.646854078738599;-0.054723296809054744
