center_start: 2022-08-06T11:03:39.236463852
center_end: 2022-08-06T11:04:18.455446093
cbl_height: 1800
temp_p_mean_selection_cmh: 16.976914834897492
temp_vp_mean_selection_cmh: 17.960885935387015
spec_hum_mean_selection_cmh: 5.618026614894937
temp_p_mean_selection_sht: 16.717312120281544
temp_vp_mean_selection_sht: 17.74802819262264
spec_hum_mean_selection_sht: 5.891585627742791
temp_p_mean_selection_hyt: 16.868559490760774
temp_vp_mean_selection_hyt: 17.75691340451438
spec_hum_mean_selection_hyt: 5.070997459120455


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1] 
2022-08-06 11:03:14.560;-1.9979472330801775;-1308.8410763414286;-2.265784503312347;-0.077790882163562;-0.020913950092452893;0.32801463941629017;-0.15750676576456257;-0.16143021741480368;-0.019399556717092814;-0.2115103916329275;-0.2216823792412157;-0.05466706374164776
2022-08-06 11:03:14.580;-1.9895643478019367;-1308.2529694919067;-2.2647664092060227;-0.10468808811979358;-0.046446878681710047;0.33641019666145766;-0.15129971823628452;-0.15481295125486838;-0.017166349992884022;-0.2115103916329275;-0.2216823792412157;-0.05466706374164776
2022-08-06 11:03:14.600;-1.9802016425821847;-1307.6648884362075;-2.2637483597523644;-0.1315852940759683;-0.07197832413180905;0.34481597642520967;-0.14509267070789278;-0.14819554110208344;-0.01493240074584179;-0.2115103916329275;-0.2216823792412157;-0.05466706374164776
2022-08-06 11:03:14.620;-1.9700589317570303;-1307.0761451264552;-2.262729163845559;-0.16821442056042457;-0.10751624042734775;0.3518467509279706;-0.14860948863187318;-0.15157354951104196;-0.014062155391747488;-0.22123689581700035;-0.23164083346274822;-0.05582948473935545
2022-08-06 11:03:14.640;-1.9592632527711504;-1306.4860462812649;-2.2617076213198675;-0.2048402719461606;-0.14305003947703554;0.35888417432719866;-0.15212525459562798;-0.15495045862779477;-0.013191636597357004;-0.23096193103195617;-0.2415977219989287;-0.05699145135804429
2022-08-06 11:03:14.660;-1.9479277936414532;-1305.8945962746802;-2.2606837397473627;-0.21456835084340042;-0.15247085623872536;0.36085260516077877;-0.16805281421906315;-0.17148494659424784;-0.016358086371660363;-0.2406854976722883;-0.25155304529853595;-0.05815296384056534
2022-08-06 11:03:14.680;-1.9361689850866521;-1305.3024611253932;-2.2596586720983005;-0.21456835084340042;-0.15188712461867127;0.36420892350875;-0.17425923687900635;-0.1780266420295078;-0.01816026619121658;-0.2406854976722883;-0.25155304529853595;-0.05815296384056534
2022-08-06 11:03:14.700;-1.9241186488014168;-1304.7103253819805;-2.258633603420725;-0.21456835084340042;-0.1513031069168882;0.3675669091719218;-0.18046565953894955;-0.18456825737301585;-0.0199620560071887;-0.2406854976722883;-0.25155304529853595;-0.05815296384056534
2022-08-06 11:03:14.720;-1.9118445617989022;-1304.1183879444143;-2.257608878037933;-0.21446571938643189;-0.1505801609831714;0.37113148571310806;-0.1865695327680008;-0.19097193465164253;-0.021562412594460234;-0.24058291381969354;-0.25142030197135057;-0.057981590682397055
2022-08-06 11:03:14.740;-1.8993808717507188;-1303.5268478453509;-2.256584840502916;-0.21436308776649327;-0.14985688726853041;0.3746979687590102;-0.19267341022858986;-0.19737555607069623;-0.023162485730441773;-0.24048032980435607;-0.2512875576686753;-0.05781021292378519
2022-08-06 11:03:14.760;-1.8867164895401038;-1302.9356984178885;-2.255561479274347;-0.19977878773060098;-0.135480361115075;0.37320009196932524;-0.19257086266921064;-0.19728761696039498;-0.023248620664620745;-0.24037774562604852;-0.2511548123903964;-0.057638830564624044
2022-08-06 11:03:14.780;-1.8738474358990953;-1302.3447352053772;-2.2545384404095534;-0.1861362782638949;-0.12209505182989133;0.3714377760649228;-0.1934092490527881;-0.19818905826205935;-0.023594304792301735;-0.24121643139055493;-0.25200473902977194;-0.05768878614182249
2022-08-06 11:03:14.800;-1.860725667000655;-1301.7537605507532;-2.2535153817368836;-0.17249384169296178;-0.1087097720784449;0.36967588297233966;-0.1942476245160627;-0.19909048710034938;-0.023939982028532647;-0.2420551062308931;-0.25285465448912703;-0.057738740723861426
2022-08-06 11:03:14.820;-1.8472837408401233;-1301.1628644304583;-2.252492459017974;-0.15773558705902957;-0.09417494354125111;0.36808489745958095;-0.1939712365794115;-0.19884413966296677;-0.02411844283747211;-0.241778619598378;-0.25256118797246074;-0.057646059798736715
2022-08-06 11:03:14.840;-1.8334509380472435;-1300.5721368538216;-2.2514698280713934;-0.14297730360230076;-0.07964006076821661;0.3664942244047138;-0.19369484745598342;-0.19859779258727883;-0.024296912175789664;-0.24150213177868807;-0.25226771990152486;-0.05755337694667162
2022-08-06 11:03:14.860;-1.819152574090487;-1299.9815799373027;-2.250447492561025;-0.13235659871671857;-0.0691470457799177;0.3655397534420697;-0.19083245252457104;-0.19547197315192477;-0.02283970662282009;-0.2412256427718802;-0.25197425027643305;-0.05746069216766614
2022-08-06 11:03:14.880;-1.8043152159618787;-1299.3907655533403;-2.249424711338986;-0.12385922946086936;-0.060884750886263106;0.3640121752968808;-0.19009102231998654;-0.19457243872345487;-0.021945217645055415;-0.24307084292580328;-0.2538925058615433;-0.05784804954638201
2022-08-06 11:03:14.900;-1.7888676424284151;-1298.7992849893635;-2.2484007768674186;-0.11536193901938674;-0.05262248219640142;0.3624849953365086;-0.18934957219007842;-0.1936728635346725;-0.021050612194078333;-0.24491599020329602;-0.255810700608734;-0.05823536676808416
2022-08-06 11:03:14.920;-1.7727520549200335;-1298.207462815626;-2.2473762510222186;-0.1050180522663382;-0.04242647649954634;0.3614204608577465;-0.18676360050178786;-0.19084322107009655;-0.019701460598368747;-0.24491599020329602;-0.255810700608734;-0.05823536676808416
2022-08-06 11:03:14.940;-1.755959793841978;-1297.6156377337466;-2.246351720142624;-0.10294927491575123;-0.04690147350351381;0.323768376186627;-0.19296993255360562;-0.19753444594333303;-0.022364615094991436;-0.24491599020329602;-0.255810700608734;-0.05823536676808416
2022-08-06 11:03:14.960;-1.7384630495580085;-1297.0238171831297;-2.2453271971072697;-0.10088049756510742;-0.051340528021629694;0.2863261954259837;-0.1991762646054802;-0.2042254633105216;-0.025026675762784834;-0.24491599020329602;-0.255810700608734;-0.05823536676808416
2022-08-06 11:03:14.980;-1.720278702574923;-1296.4318040879443;-2.244302340750699;-0.10025269792559044;-0.0572411241652766;0.2487984919884152;-0.20682175506882672;-0.21241173096159116;-0.027982251636887945;-0.2463557036553965;-0.2572985619530783;-0.05848677647748968
2022-08-06 11:03:15.000;-1.7014372733181595;-1295.8394015111262;-2.24327681014768;-0.09962488662316815;-0.06310538997883341;0.2114824290204549;-0.21446715168283603;-0.22059764191600095;-0.030936455773367122;-0.24779538491610253;-0.2587863874192209;-0.05873816795010356
2022-08-06 11:03:15.020;-1.6819921712190564;-1295.2468074664066;-2.2422509480873036;-0.09811568938867055;-0.06800516436527815;0.17462905838876797;-0.22123224323396684;-0.22785549238345482;-0.03363393804464909;-0.24835444556354958;-0.2593529387433051;-0.05877145703418485
2022-08-06 11:03:15.040;-1.662050581935875;-1294.6542334191035;-2.2412251206452147;-0.12350022982415254;-0.0995670027319342;0.13964667299267752;-0.21558481311788213;-0.22178265118195384;-0.0313011990611507;-0.24891350135673918;-0.25991948509955876;-0.0588047456762828
2022-08-06 11:03:15.060;-1.6416679063039785;-1294.0616929249954;-2.240199351288336;-0.1488846696117676;-0.13109540176714418;0.10485214280726929;-0.2099374020970366;-0.21570967150090326;-0.028967633229481926;-0.24947255229584187;-0.26048602648803865;-0.05883803387640274
2022-08-06 11:03:15.080;-1.6209410274316662;-1293.468856145977;-2.2391730690213945;-0.17470733210129907;-0.16308978735111523;0.06990305320573231;-0.20472789569364735;-0.21013729565156325;-0.02698596248447238;-0.2504696433969542;-0.26154433672964217;-0.059172193566411124
2022-08-06 11:03:15.100;-1.599975854539379;-1292.875393645314;-2.2381457035439465;-0.2005298082984055;-0.19505022262189087;0.03514416326306513;-0.19951841656719793;-0.20456483377465418;-0.02500370277799746;-0.2514667190587119;-0.26260262675971546;-0.059506328202302505
2022-08-06 11:03:15.120;-1.57888063300912;-1292.281743635307;-2.2371180134619504;-0.22558446286334544;-0.22612636883110682;0.0010357239520271122;-0.19354193193404612;-0.19813869089789193;-0.022538473517202284;-0.25169649999598676;-0.26269870965923303;-0.058734696770311956
2022-08-06 11:03:15.140;-1.557726603686232;-1291.688320800953;-2.2360907166523565;-0.22064253135571477;-0.22563635120792824;-0.024639536288820096;-0.19635754735812938;-0.20108938055612668;-0.023258210467619556;-0.251926280113409;-0.26279478810285184;-0.05796304206724301
2022-08-06 11:03:15.160;-1.536659034681935;-1291.095123252744;-2.2350638098441657;-0.21570060723011153;-0.22512868191700264;-0.05021115764504369;-0.1991731578614484;-0.20404005155204175;-0.02397788141993118;-0.2521560594109218;-0.2628908620905719;-0.057191364092871844
2022-08-06 11:03:15.180;-1.5157785411885978;-1290.502034448029;-2.234037091285968;-0.21052879307595873;-0.22438758591284014;-0.07576470876669017;-0.20175906493855322;-0.2067759012580126;-0.024787867340843484;-0.2521560594109218;-0.2628908620905719;-0.057191364092871844
2022-08-06 11:03:15.200;-1.495187832339945;-1289.9089448788145;-2.233010371404316;-0.20535697892169225;-0.22362882072576795;-0.10121455284206071;-0.20434497201565804;-0.20951173337441276;-0.025597765218186908;-0.2521560594109218;-0.2628908620905719;-0.057191364092871844
2022-08-06 11:03:15.220;-1.4749813631869935;-1289.3162252726615;-2.231984291979773;-0.20068490655828697;-0.22010028647730806;-0.10787259861661003;-0.20174210596811903;-0.20661758707591105;-0.02397494479107376;-0.25162173210399885;-0.26229538011115494;-0.05684953026901152
2022-08-06 11:03:15.240;-1.4552529090495683;-1288.724246834492;-2.2309594956192793;-0.19601281450108132;-0.21657057498601162;-0.11452369312173616;-0.19913922786028238;-0.2037233552134552;-0.022351725645900267;-0.2510874003646535;-0.261699889734885;-0.0565076747887554
2022-08-06 11:03:15.260;-1.43609149683661;-1288.1330105026718;-2.2299359839472754;-0.19134070275001847;-0.21303968720605226;-0.12116784244444911;-0.19653633769209122;-0.20082903777010586;-0.020728107694078624;-0.25055306419294254;-0.26110439096187577;-0.056165797650813865
2022-08-06 11:03:15.280;-1.4175860898649106;-1287.5421454780153;-2.2289131150592065;-0.18804227866659318;-0.21096057715579164;-0.12823405571117963;-0.19530587843385305;-0.19939183663727533;-0.019563747231571504;-0.2513916174275863;-0.2619541866062747;-0.056215761983294144
2022-08-06 11:03:15.300;-1.3998184761649126;-1286.9512804905244;-2.227890246235477;-0.18474386760218664;-0.20888012749441387;-0.13529223983744476;-0.1940754202314814;-0.19795460242816887;-0.01839919757141928;-0.2522301597411314;-0.26280397107383635;-0.056265725320565174
2022-08-06 11:03:15.320;-1.382851373778405;-1286.3604268650524;-2.2268673970809694;-0.17227246265569107;-0.19270831493833285;-0.11427660180667765;-0.2002226000438121;-0.20455755595899916;-0.020896071064216315;-0.2521711439317613;-0.2627413298868788;-0.05624593624254093
2022-08-06 11:03:15.340;-1.3667844320721851;-1285.7695959233097;-2.225844587195127;-0.15980105259919952;-0.17652388914502026;-0.09318947883443673;-0.2063697823302526;-0.21116032919375982;-0.023391986524966768;-0.2521121280682763;-0.2626786886291512;-0.05622614707668294
2022-08-06 11:03:15.360;-1.3516940866792546;-1285.1787876577;-2.2248218165648006;-0.14732963743248462;-0.16032681299379092;-0.07203065789330587;-0.21251696709046186;-0.2177629221975934;-0.0258869442836831;-0.2520531121506764;-0.2626160473004262;-0.05620635782301164
2022-08-06 11:03:15.380;-1.3376577267323997;-1284.5879586629744;-2.2237990100495137;-0.13590566003936289;-0.14518620115558534;-0.05090438991781099;-0.21971035682625129;-0.22543438129154936;-0.02849107823712238;-0.25304072459486804;-0.26361958551702;-0.056280620102538315
2022-08-06 11:03:15.400;-1.3247373414586063;-1283.997086661344;-2.2227761290833405;-0.12448175209525658;-0.13003310507133747;-0.029706795326497115;-0.22690368911460368;-0.23310557966173917;-0.031094159616234407;-0.25402832189028857;-0.26462310807848155;-0.05635488023346191
2022-08-06 11:03:15.420;-1.313036208323657;-1283.4062029725173;-2.221753227885018;-0.15111762057976108;-0.1543505047646967;-0.015873081024455615;-0.22250798630616586;-0.2282666411865506;-0.028633369616890114;-0.2548047185373292;-0.2654099134578729;-0.05640114005675301
2022-08-06 11:03:15.440;-1.3025540270269556;-1282.8153459630266;-2.2207303728723073;-0.17775334112301522;-0.17866306274851596;-0.0020094821653300343;-0.21811230185383224;-0.22342755101730916;-0.02617166347993738;-0.25558110582220195;-0.2661967092557376;-0.05644739902693896
2022-08-06 11:03:15.460;-1.2933229506201704;-1282.2245156287972;-2.219707564038155;-0.20438891372797485;-0.20297077128862284;0.011884056271910026;-0.21371663575731858;-0.21858830909614824;-0.023709040902818224;-0.2563574837451341;-0.26698349547218925;-0.056493657144002896
2022-08-06 11:03:15.480;-1.285356104412384;-1281.6333793847007;-2.218684225631811;-0.23124971762636193;-0.22755651054666615;0.025481543118054617;-0.20954618229106003;-0.2140339417488093;-0.02158515813085149;-0.25735912699609287;-0.26804666542876987;-0.05682950504909279
2022-08-06 11:03:15.500;-1.278603677509062;-1281.041584841354;-2.2176597476186304;-0.21777104055323804;-0.2124359445205677;0.034652015013037385;-0.2105474524155646;-0.215157101808515;-0.022266049890063755;-0.25836075466592945;-0.2691098149860096;-0.05716532765798732
2022-08-06 11:03:15.520;-1.2730943497363854;-1280.4494474231906;-2.21663467604183;-0.20574487099785443;-0.19873316744616787;0.04404981900011862;-0.21299979307817907;-0.21769778867978573;-0.02272437561094609;-0.2608139710394397;-0.2715959118516622;-0.057311458023141526
2022-08-06 11:03:15.540;-1.2687666010490952;-1279.8573023599456;-2.215609591230339;-0.19371885311219472;-0.1850280243815554;0.053461487984490574;-0.21545204030226373;-0.2202383758397417;-0.023182674487812527;-0.2632670939410531;-0.27408191305569574;-0.05745757987397404
2022-08-06 11:03:15.560;-1.2655413758448144;-1279.265149649611;-2.2145844931806806;-0.18169298688864188;-0.17132051204021437;0.06288703988777478;-0.21790419409418504;-0.2227788632954315;-0.023640946523077133;-0.26572012337702233;-0.27656781860487456;-0.057603693211215834
2022-08-06 11:03:15.580;-1.2633012377315607;-1278.6732325844932;-2.213559803065408;-0.16646208082412528;-0.15431584824290567;0.0727779580866228;-0.21715449293358446;-0.2220251531223738;-0.023633157068841726;-0.25462698361353375;-0.2647931610971028;-0.053883533813325
2022-08-06 11:03:15.600;-1.2619424847034932;-1278.081802697794;-2.212535956323201;-0.1657115677854577;-0.15309368673320378;0.07547300003277169;-0.21640478304092525;-0.2211716588717394;-0.023051293658749472;-0.24353378157154282;-0.2530179636567169;-0.05016089033290161
2022-08-06 11:03:15.620;-1.2612877600900396;-1277.4910223728511;-2.2115132340620236;-0.16462072835012265;-0.15150050508464474;0.07833767043591777;-0.21531511094459788;-0.21994677070914292;-0.022295514287622886;-0.24244364253961237;-0.2518548064624184;-0.04976063998667346
2022-08-06 11:03:15.640;-1.2611565928451531;-1276.9010392713826;-2.2104918919046854;-0.16352987044772505;-0.14990707240014345;0.08120367147269825;-0.2142254204010463;-0.21872184810352735;-0.02153964780902662;-0.2413534850525565;-0.2506916242255812;-0.04936035483235823
2022-08-06 11:03:15.660;-1.261349940031642;-1276.3118685642257;-2.209471956113999;-0.16243899407809437;-0.14831338858101972;0.08407100371599352;-0.21313571140992948;-0.21749689105273262;-0.020783694212825665;-0.24026330911003413;-0.2495284169450116;-0.04896003486665368
2022-08-06 11:03:15.680;-1.2616584564799649;-1275.7231014361314;-2.208452718974357;-0.16290511565282628;-0.1483665057146517;0.08645316807695558;-0.21360133417439542;-0.2179199188677643;-0.020529125286107508;-0.2407291313985951;-0.25000049433784;-0.04898783484625646
2022-08-06 11:03:15.700;-1.2618580102753174;-1275.1343340051826;-2.2074334813104324;-0.16130257762646494;-0.14536303642688964;0.09447064848667708;-0.21406695357032035;-0.2184427446191961;-0.02084877755179626;-0.2411949503171371;-0.2504725682816371;-0.049015634518215556
2022-08-06 11:03:15.720;-1.2617317724906594;-1274.5460334960662;-2.2064150519526278;-0.1578198160406501;-0.14037150306080903;0.10307047876603193;-0.21265438164371275;-0.21697848177215917;-0.020580165650916804;-0.23978177308917736;-0.24897245825390257;-0.04854112740336625
2022-08-06 11:03:15.740;-1.2610757639117582;-1273.9586694407335;-2.205398243725539;-0.1543370032436897;-0.13537787837447368;0.1116819703778269;-0.21124177871680772;-0.21551418663823085;-0.020311549456014433;-0.23836856484739144;-0.24747230760790728;-0.04806656986569369
2022-08-06 11:03:15.760;-1.2596994546151397;-1273.3722433648654;-2.2043830592703304;-0.15085413923399216;-0.13038215993089253;0.12030513748959315;-0.20982914478818415;-0.21404985921627429;-0.020042928968800666;-0.23695532559075616;-0.24597211634160487;-0.047591961899210666
2022-08-06 11:03:15.780;-1.2574369100190657;-1272.787472798489;-2.203370740730487;-0.1457921519126799;-0.12366349475218286;0.12972314095572823;-0.20683915383576945;-0.2108632822012595;-0.018972831181814698;-0.23396405339671844;-0.2427698839444048;-0.04643287688690201
2022-08-06 11:03:15.800;-1.2541874511068922;-1272.2050932924903;-2.2023625614460878;-0.16865782708809007;-0.1447827898111349;0.1402141497953595;-0.20126311248898432;-0.2046408083280511;-0.015367333576556064;-0.23097264225326342;-0.2395674585394687;-0.045273505186187
2022-08-06 11:03:15.820;-1.2498259611319107;-1271.623930869915;-2.201356489101033;-0.1945169421339088;-0.16913491164553207;0.14939119436585546;-0.19867720098440245;-0.20165492362370685;-0.013118886132621022;-0.23097264225326342;-0.2395674585394687;-0.045273505186187
2022-08-06 11:03:15.840;-1.244298543063145;-1271.0427927678393;-2.2003504588581193;-0.22037605717961384;-0.19348514297326247;0.15858090937985114;-0.19609128947982057;-0.1986689335406453;-0.010869862494025107;-0.23097264225326342;-0.2395674585394687;-0.045273505186187
2022-08-06 11:03:15.860;-1.2375995835359406;-1270.4616789853899;-2.1993444707158343;-0.24623517222531888;-0.21783348193787688;0.1677833095442427;-0.1935053779752387;-0.19568283805652698;-0.008620262539581702;-0.23097264225326342;-0.2395674585394687;-0.045273505186187
2022-08-06 11:03:15.880;-1.2297135742144367;-1269.8800752583775;-2.1983376344119057;-0.22345200886511662;-0.1919583465050927;0.18509804488047887;-0.19554533338603264;-0.19791064132213876;-0.009659356046777035;-0.233013398932016;-0.2415531179750161;-0.04492160119223687
2022-08-06 11:03:15.900;-1.220784519893934;-1269.2974888790632;-2.1973290970012513;-0.20066913044295376;-0.1660751474792086;0.20245864521255008;-0.1975852241478968;-0.20013834831733845;-0.010698281429879941;-0.23505409093642982;-0.24353873293974004;-0.04456980911947994
2022-08-06 11:03:15.920;-1.2109390155234012;-1268.7143948054872;-2.196319680701776;-0.17627978380799192;-0.13847187548418916;0.22043751238459297;-0.19801985617956674;-0.2006547584926892;-0.011159911611891893;-0.23548889368593962;-0.24397938150202947;-0.04459579262043789
2022-08-06 11:03:15.940;-1.2003447921954984;-1268.1312741686415;-2.195310218417616;-0.1518905087300837;-0.11085965584254964;0.23846583353094797;-0.19845448527629728;-0.20117116474101238;-0.011621537107179059;-0.23592369349937314;-0.2444200270593484;-0.044621775852870194
2022-08-06 11:03:15.960;-1.1891950762535755;-1267.548126960959;-2.194300710135671;-0.1275013052083196;-0.08323846647391875;0.25654372852100327;-0.19888911143814525;-0.2016875670623648;-0.012083157915826703;-0.23635849037661671;-0.24486066961129893;-0.04464775881676175
2022-08-06 11:03:15.980;-1.1777476732197039;-1266.9655585051514;-2.1932922037530798;-0.14230708836121408;-0.09581499616018974;0.269657384769153;-0.19300985297493511;-0.19541738537263598;-0.009954075000492502;-0.23461595412639724;-0.24301084932848482;-0.04406217408803492
2022-08-06 11:03:16.000;-1.166176034792995;-1266.3841752818262;-2.19228574917146;-0.15711302336334398;-0.10838741786369965;0.28279720955829557;-0.18713049761660372;-0.18914696954833232;-0.007824281900083996;-0.2328733707220607;-0.2411609672767696;-0.04347651263217145
2022-08-06 11:03:16.020;-1.1546993257830311;-1265.8036127628002;-2.1912807153422267;-0.17338297532965186;-0.12250442295823305;0.2955056461207528;-0.18271355272608147;-0.18442326563580025;-0.0061496805675069766;-0.23259375929295345;-0.24084619994523848;-0.043279544713653806
2022-08-06 11:03:16.040;-1.1435168261143602;-1265.223505419388;-2.1902764694847883;-0.1896529580191455;-0.1366175592696699;0.3082382476541303;-0.17829659863806668;-0.1796994719290268;-0.004474661230449151;-0.23231414665029604;-0.24053143012203293;-0.04308256978129954
2022-08-06 11:03:16.060;-1.1328069101146658;-1264.6438535594789;-2.1892730121321438;-0.20592297143199545;-0.1507268208594077;0.32099505414298246;-0.17387963535238882;-0.17497558840976524;-0.002799223799868855;-0.23203453279408848;-0.24021665780726664;-0.04288558783488661
2022-08-06 11:03:16.080;-1.1227217040033757;-1264.0644394907285;-2.1882699664288063;-0.2266101876626081;-0.1707570779863694;0.3251985998516469;-0.1790514394100704;-0.18051085860530236;-0.004784547368088532;-0.23203453279408848;-0.24021665780726664;-0.04288558783488661
2022-08-06 11:03:16.100;-1.1133631536975899;-1263.4850453668332;-2.187266955252765;-0.2472974038931639;-0.19078700777311397;0.3294046628854197;-0.18422324346769514;-0.18604601384866726;-0.006769272643568414;-0.23203453279408848;-0.24021665780726664;-0.04288558783488661
2022-08-06 11:03:16.120;-1.1047985243789464;-1262.9057578846696;-2.1862641286882765;-0.2681647735570678;-0.2109851261308826;0.33368388644969826;-0.1895750884552534;-0.191749585490399;-0.008683503700720685;-0.2322146412259798;-0.2403869291248526;-0.042825968469068165
2022-08-06 11:03:16.140;-1.0970479020943469;-1262.3266568570107;-2.1852616249022634;-0.28903211700205844;-0.23118287278436256;0.3379657489389194;-0.19492692651041565;-0.19745304267921426;-0.010597179738539353;-0.23239474915418157;-0.24055719993118885;-0.04276634898845977
2022-08-06 11:03:16.160;-1.0900521467409283;-1261.7477396806062;-2.18425943938814;-0.2767999499754765;-0.21831606679336701;0.34136253907168346;-0.18890080992141733;-0.19085463823573434;-0.007427705287368802;-0.23257485657875065;-0.2407274702266733;-0.04270672939303122
2022-08-06 11:03:16.180;-1.0837934115051902;-1261.1688975091674;-2.183257383717962;-0.2650866435692265;-0.205990578154573;0.34464066383940395;-0.18339322778532718;-0.18479700112071384;-0.004375653202171925;-0.23327367218585948;-0.24143568722668363;-0.042748519870219326
2022-08-06 11:03:16.200;-1.078178927198852;-1260.5900448291213;-2.182255309855935;-0.25337338944084564;-0.1936648191627377;0.34792040136932645;-0.17788566799972827;-0.1787391265778382;-0.001322203646614284;-0.23397248020886252;-0.24214389646415668;-0.04279030965302333
2022-08-06 11:03:16.220;-1.0730906416465613;-1260.0109759753104;-2.1812528617672924;-0.2415670603997242;-0.1812787664044926;0.351009470140605;-0.17228506451621328;-0.17262064495058382;0.0015426340495690027;-0.23457818602274472;-0.24278690428356242;-0.042993913433631015
2022-08-06 11:03:16.240;-1.0683990288711778;-1259.4314854184922;-2.1802496836525553;-0.22976077754723434;-0.16889247023363296;0.3540999724255425;-0.1666844812811199;-0.1665019552706184;0.004408691124570652;-0.23518388613938157;-0.24342990463954095;-0.043197507942223545
2022-08-06 11:03:16.260;-1.0639564319883823;-1258.8515692191431;-2.179245768691865;-0.2096797616162931;-0.14805769014106218;0.358017679417002;-0.1755647820103512;-0.17600812982009018;0.0009897451090408182;-0.2357895805589436;-0.24407289753243333;-0.043401093179320505
2022-08-06 11:03:16.280;-1.05964243365013;-1258.271064772125;-2.1782408353932907;-0.19082006199253243;-0.12849044788669417;0.3616944739467023;-0.18566520622621496;-0.18678008538533675;-0.0026671176270909314;-0.23761585130073115;-0.24597575143401684;-0.04380894900247512
2022-08-06 11:03:16.300;-1.055332380838005;-1257.6898139829573;-2.177234610073471;-0.1719605712885155;-0.10892298009327206;0.365373319061856;-0.19576547436681935;-0.19755148406913747;-0.006321905960598784;-0.23944207024679542;-0.24787854499307116;-0.04421676146762543
2022-08-06 11:03:16.320;-1.0509242961535987;-1257.1081803285924;-2.1762277219611663;-0.15174002801283137;-0.08791032707097557;0.3695070873181656;-0.20450579134111635;-0.20688029356362847;-0.009529233844600249;-0.23990789847680105;-0.2483506372172002;-0.044244604942559995
2022-08-06 11:03:16.340;-1.0463498241901723;-1256.5265268509684;-2.175220799532064;-0.1315195478733031;-0.06689719743730294;0.37364341698074544;-0.21324607834324283;-0.21620877058499843;-0.012734994940174715;-0.24037372333667406;-0.2488227259917295;-0.044272448109146545
2022-08-06 11:03:16.360;-1.0416260948489298;-1255.9448764268018;-2.1742138823889183;-0.15784395310519272;-0.09166957702086975;0.38311294074100477;-0.21112587685174944;-0.21394561166572146;-0.011955746966400227;-0.2408395448264713;-0.249294811317057;-0.04430029096740906
2022-08-06 11:03:16.380;-1.03670391340048;-1255.3615546794026;-2.1732040719546397;-0.18874569129102525;-0.121380714542628;0.39060178075097873;-0.21357860921827054;-0.21661093789496988;-0.013128875456133393;-0.24588016972488447;-0.2546457287586037;-0.045993993743066675
2022-08-06 11:03:16.400;-1.0316190156375837;-1254.7748951221292;-2.1721884833109018;-0.21964613514573017;-0.1510896493605891;0.3980975251583674;-0.21603103715935035;-0.21927589770545808;-0.014301670595284754;-0.2509204000796643;-0.2599961294150859;-0.04768705473705914
2022-08-06 11:03:16.420;-1.0264469354145165;-1254.1865813056647;-2.171170030916241;-0.24600045997025433;-0.17588782988497442;0.4075969207285768;-0.21394190335373864;-0.21704433488797292;-0.01352481227642599;-0.2514171948333086;-0.26049959705490267;-0.04771671291819679
2022-08-06 11:03:16.440;-1.02126924514726;-1253.5982773511787;-2.1701515955940263;-0.23822312711488536;-0.16809058478674288;0.40754879734022165;-0.22064423834191516;-0.2241149899624446;-0.015507256052329943;-0.25191398575371693;-0.2610030607713867;-0.047746370749254474
2022-08-06 11:03:16.460;-1.0162725612215295;-1253.0099667812174;-2.169133148819511;-0.23044581879637605;-0.16029336574610298;0.40750066830656095;-0.2273465482197956;-0.23118551277882204;-0.01748916775131626;-0.25241077284094615;-0.2615065205647653;-0.0477760282302393
2022-08-06 11:03:16.480;-1.0116307304360652;-1252.4215279975033;-2.1681144800892977;-0.22253500804831816;-0.1523814428835557;0.4073416502309595;-0.23391543083326027;-0.23814083281102683;-0.019578749129772532;-0.2527740929639748;-0.26189219483354975;-0.04789804966529321
2022-08-06 11:03:16.500;-1.0075406406825087;-1251.8328394480632;-2.1670953789801493;-0.21462421599856185;-0.1444695387642163;0.4071826410159227;-0.24048429583583797;-0.24509601590976615;-0.021667730369869354;-0.2531374110370592;-0.2622778664175627;-0.04802006776685985
2022-08-06 11:03:16.520;-1.0042107343266788;-1251.2439938040625;-2.1660760059186397;-0.2069029041476611;-0.13673423260025075;0.40710167643134376;-0.2472424087173657;-0.25222776927397206;-0.023679990463284284;-0.25369008717591157;-0.2628421469616029;-0.048077068691544156
2022-08-06 11:03:16.540;-1.0018337755142173;-1250.655077158095;-2.1650565099429286;-0.18470167752921185;-0.11608494798543134;0.3977144630979703;-0.237451988516991;-0.24170114076638072;-0.019643289424939425;-0.25424275857072587;-0.2634064225096182;-0.048134068462712065
2022-08-06 11:03:16.560;-1.0006272711685926;-1250.0660829784174;-2.1640368797456664;-0.1625005329622482;-0.09543380959030756;0.38833999323312085;-0.22766160302856164;-0.2311740718622417;-0.015604094413994574;-0.25479542522155896;-0.2639706930614949;-0.048191067080385785
