center_start: 2022-08-04T13:47:41.988936208
center_end: 2022-08-04T13:47:58.835821469
cbl_height: 3200
temp_p_mean_selection_cmh: 34.943416518205915
temp_vp_mean_selection_cmh: 36.364321073340555
spec_hum_mean_selection_cmh: 7.654823592987699
temp_p_mean_selection_sht: 34.717252001565384
temp_vp_mean_selection_sht: 36.17687146947737
spec_hum_mean_selection_sht: 7.870734707641052
temp_p_mean_selection_hyt: 34.97083862626205
temp_vp_mean_selection_hyt: 36.21993821468114
spec_hum_mean_selection_hyt: 6.72227272950921


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1] 
2022-08-04 13:47:20.240;0.050846940111779704;-964.7849019088026;-3.743164614975142;-0.19911933666904957;-0.1684337644201932;0.17164025497209412;-0.2367443694333815;-0.26925105525601367;-0.17061157359708723;-0.2654612143095534;-0.2857058372558967;-0.10382359950994502
2022-08-04 13:47:20.260;0.05476919341606648;-964.1324558465276;-3.7406332600496497;-0.19173419441094808;-0.16512730452202362;0.1492891599522297;-0.2315203450771719;-0.26343326671861433;-0.16751500284907905;-0.2667247145056564;-0.2870697876610038;-0.10434085024453843
2022-08-04 13:47:20.280;0.0605181859732456;-963.4792799795105;-3.738099073633655;-0.18434909980621939;-0.16181078617963607;0.1269950370871218;-0.2262963506465212;-0.2576152904292215;-0.16441733396325642;-0.26798819136639906;-0.28843370553138215;-0.10485805532394199
2022-08-04 13:47:20.300;0.06797894001065043;-962.825752146804;-3.7355635216640413;-0.17582167500493284;-0.15722287346803654;0.1053751288806355;-0.2199310110109991;-0.2505375163095849;-0.16070455218810142;-0.26810950769619524;-0.28855394142092194;-0.1048495726662777
2022-08-04 13:47:20.320;0.07695119756754265;-962.1722536364105;-3.733028083458899;-0.17810520665043583;-0.159911833337695;0.10323053591805831;-0.21572786624182072;-0.24573367222934195;-0.15754476045561194;-0.26823082381083907;-0.2886741771032675;-0.10484109004910991
2022-08-04 13:47:20.340;0.08718856072870701;-961.5187733544735;-3.7304927159763746;-0.18042148736621044;-0.16263788568513604;0.10106315490607454;-0.21155744828780598;-0.2409667676013285;-0.1544071116556731;-0.26478123611532567;-0.284777364345949;-0.10249109869984441
2022-08-04 13:47:20.360;0.09837493062610904;-960.8652963632776;-3.72795736126124;-0.18273776557087018;-0.16536383149573197;0.098896315693076;-0.207387034315218;-0.23619965963792566;-0.15126840113235307;-0.2613316516796118;-0.2808804204018074;-0.10014042007250445
2022-08-04 13:47:20.380;0.1101414221612557;-960.2118148726877;-3.7254219890893934;-0.18505404126441505;-0.16808967079244752;0.09673001815846494;-0.20321662432405674;-0.23143234827706038;-0.1481286285728256;-0.2578820705036975;-0.27698334523667967;-0.09778905399352578
2022-08-04 13:47:20.400;0.12208449389511539;-959.558776605496;-3.722888336532082;-0.18570789313438496;-0.16900948355250733;0.09530169566753433;-0.19738508113039188;-0.22486061753733821;-0.14425194792097162;-0.2563739474881146;-0.2753552093284597;-0.09717107963582539
2022-08-04 13:47:20.420;0.13379103024404068;-958.9065982738975;-3.720358020345891;-0.1712262775887794;-0.1543313213147357;0.09600212800872399;-0.2023645018785487;-0.23012047116475998;-0.14565059286482374;-0.25486579122629394;-0.2737270270547114;-0.09655304016796507
2022-08-04 13:47:20.440;0.14477635054921575;-958.2527204154758;-3.717821110349354;-0.16588568293671102;-0.1496277241934294;0.09240621760775714;-0.21647691839683603;-0.24534399682591612;-0.15133462139849918;-0.2624967290179967;-0.28195085253948804;-0.09960207364890117
2022-08-04 13:47:20.460;0.15460928187207898;-957.5946048395417;-3.7152677588908825;-0.16054488008959567;-0.14492353089459442;0.08881255994935966;-0.23058816285242756;-0.2605655226118486;-0.15701463594686693;-0.270126815717461;-0.2901735041795277;-0.10264950839954512
2022-08-04 13:47:20.480;0.1628581931913201;-956.93227854828;-3.7126980707333317;-0.15520386910848316;-0.14021874176776095;0.08522115331050006;-0.2446982354677516;-0.2757850493393974;-0.16269063926190253;-0.27775605149334126;-0.2983949823405041;-0.10569534537111291
2022-08-04 13:47:20.500;0.1691320952033441;-956.2678465898207;-3.7101202130253155;-0.14223158624552212;-0.1271902428358871;0.08519794502609113;-0.2511843768992321;-0.2826906818176056;-0.16480783189868742;-0.2831611693529936;-0.3039133462596837;-0.10619239832442151
2022-08-04 13:47:20.520;0.1730509835858726;-955.6034021904052;-3.707542307048978;-0.13682646838598345;-0.11704694401466753;0.11079861720695217;-0.2565894947588845;-0.2883759706923641;-0.16619482891807635;-0.2885662872125323;-0.3094317972343319;-0.10668994024801925
2022-08-04 13:47:20.540;0.1743031181331869;-954.9384092660621;-3.7049622729100884;-0.133563272756966;-0.1092152453429307;0.1355325609187883;-0.26413405368390386;-0.296382108075143;-0.16851431212978607;-0.2907073072012878;-0.3117286744006478;-0.1074886686946055
2022-08-04 13:47:20.560;0.17264139685063082;-954.2723310365109;-3.7023780280128804;-0.13030008527486103;-0.10137092666709435;0.160335797324346;-0.27167847046212046;-0.3043880062204565;-0.17083337407523924;-0.29284826017944;-0.3140254617090008;-0.10828728455626546
2022-08-04 13:47:20.580;0.1678817623223135;-953.6051692032779;-3.6997895789589217;-0.12703690593983907;-0.09351395842630694;0.18520849500257253;-0.27922274510081024;-0.3123936651256898;-0.17315201467229802;-0.29498914615085425;-0.31632215916695117;-0.10908578785131162
2022-08-04 13:47:20.600;0.159880559011682;-952.9374739759369;-3.6971990604468408;-0.14479510670052065;-0.10714313193297897;0.20809780834027158;-0.27968438770898274;-0.31269856114472105;-0.17228800392771415;-0.2954511456907909;-0.31679228450948216;-0.1091198547886929
2022-08-04 13:47:20.620;0.14862918021754135;-952.2697947100387;-3.694608603861836;-0.16255325242222085;-0.12076209114317038;0.23104600397012742;-0.2801460271988958;-0.3130034563863049;-0.17142400191593854;-0.29591314211002384;-0.3172624066359262;-0.10915392137530144
2022-08-04 13:47:20.640;0.1341550268174879;-951.601836373331;-3.692017064540175;-0.18086987379516728;-0.13501652168476852;0.25359392374876943;-0.28116560208553665;-0.31395120003043786;-0.17100767140995465;-0.29693350530932605;-0.3180307833001379;-0.10776558012855197
2022-08-04 13:47:20.660;0.11655142606849447;-950.9333280806604;-3.689423391503842;-0.19918636528073108;-0.14926112480767273;0.27619823780548636;-0.2821851617637776;-0.3148989437913272;-0.170591421521185;-0.2979538532884618;-0.31879918217637027;-0.10637742913520487
2022-08-04 13:47:20.680;0.09597162402921;-950.2642623767897;-3.6868275558280685;-0.2175027268819818;-0.16349588139834026;0.2988590674283804;-0.2832047062341303;-0.31584668766766555;-0.17017525224016783;-0.29897418604788584;-0.31956760326036004;-0.10498946837639966
2022-08-04 13:47:20.700;0.07262953129071614;-949.5958060262783;-3.6842340843165022;-0.21497829396353296;-0.1633195545907924;0.2860303700920257;-0.2741966911645477;-0.3058074119130154;-0.16479467630978029;-0.29645019630784475;-0.3168036146431277;-0.10374279896278882
2022-08-04 13:47:20.720;0.046740757052174065;-948.9291278986784;-3.6816475119397243;-0.2124537679004348;-0.16313996881327597;0.2732194140754256;-0.26518847667188084;-0.29576724587025893;-0.1594106063370475;-0.2939261134395821;-0.314039483402631;-0.10249588055757375
2022-08-04 13:47:20.740;0.018559066713070532;-948.263341476093;-3.679064399192809;-0.2124537679004348;-0.16576860864719123;0.2589324940206046;-0.25870244817394905;-0.28852832166678155;-0.1554804564850807;-0.2939261134395821;-0.314039483402631;-0.10249588055757375
2022-08-04 13:47:20.760;-0.011649226676938101;-947.5975578799844;-3.6764812974120344;-0.2124537679004348;-0.16839311797902923;0.24466842771802177;-0.25221641967601727;-0.281289045054514;-0.1515485254478044;-0.2939261134395821;-0.314039483402631;-0.10249588055757375
2022-08-04 13:47:20.780;-0.04362236527645166;-946.9317771059286;-3.6738982065802377;-0.2124537679004348;-0.17101350237830815;0.23042718297639198;-0.24573039117802864;-0.27404941588765297;-0.14761481250071817;-0.2939261134395821;-0.314039483402631;-0.10249588055757375
2022-08-04 13:47:20.800;-0.07711382868470168;-946.2664381027571;-3.671316829727525;-0.20943090415889998;-0.17307741899590923;0.20270498387701696;-0.2513563150224627;-0.27996609237329295;-0.149053483716453;-0.2876603775081463;-0.3067427025344145;-0.09704124279545567
2022-08-04 13:47:20.820;-0.11189609254968969;-945.6019803864765;-3.6687388720845227;-0.2064080174978713;-0.17512589674006307;0.17506862394511113;-0.25698226431762805;-0.2858827742136967;-0.15049209352830228;-0.2813946005237682;-0.29944522868466805;-0.09158323414910985
2022-08-04 13:47:20.840;-0.14777222924737765;-944.9379661732237;-3.6661626351409606;-0.20474661407488526;-0.1786620395858094;0.14678346098351813;-0.2639684832226976;-0.2932997802761932;-0.15265794657011966;-0.28189513783657105;-0.2999545951043032;-0.09162025218402015
2022-08-04 13:47:20.860;-0.18457110893323325;-944.2739571054117;-3.6635864181606377;-0.20308521401941704;-0.1821818414269032;0.1185889955556485;-0.27095467737569834;-0.3007166771324208;-0.15482343005489074;-0.2823956714867819;-0.30046395774856904;-0.09165726980586353
2022-08-04 13:47:20.880;-0.22215694923139073;-943.6099452499766;-3.6610101903649177;-0.20142381733123926;-0.18568534633569556;0.09048497167920555;-0.27794084677680075;-0.308133464777832;-0.15698854393684947;-0.2828962014741734;-0.3009733166176929;-0.09169428701461513
2022-08-04 13:47:20.900;-0.260417562903345;-942.9456567931629;-3.658432889413419;-0.2024521311123877;-0.1920060543381723;0.06175812346486609;-0.27356314008966365;-0.30325821526333385;-0.15439355893017126;-0.2839243347354028;-0.3020833411431667;-0.09211600664633224
2022-08-04 13:47:20.920;-0.29925213306047366;-942.2807944337255;-3.6558533618391884;-0.20348042943866318;-0.1983095186038426;0.03312631214081563;-0.26918545406624617;-0.2983828337208436;-0.15179780357507155;-0.2849524525444309;-0.3031933441132182;-0.09253769598482364
2022-08-04 13:47:20.940;-0.33857567578891196;-941.6158797719982;-3.6532736313429583;-0.20304518402529226;-0.2029701061371938;0.005433407414502156;-0.2633456221055326;-0.2918816539877369;-0.14834917915973111;-0.2845172835382215;-0.30232541686299186;-0.09020072250018085
2022-08-04 13:47:20.960;-0.378303665263984;-940.9514343065966;-3.6506957212308175;-0.20260993584376052;-0.20761474343199637;-0.022171273293556837;-0.25750577209771564;-0.28538017836803675;-0.14489915170724288;-0.28408211176424913;-0.30145744755426307;-0.08786353179705486
2022-08-04 13:47:20.980;-0.4183294894677117;-940.2874531375128;-3.648119612491753;-0.1956886675814431;-0.20255522162053552;-0.032456493662220254;-0.25707091847004904;-0.28471065399248374;-0.14363406849734162;-0.2836469372226844;-0.30058943618447387;-0.08552612385815639
2022-08-04 13:47:21.000;-0.4585525996791284;-939.6236991464102;-3.645544385155973;-0.18920265026876137;-0.197996018939385;-0.04308360797323996;-0.25707091847004904;-0.28454417877703264;-0.14272880999736248;-0.2836469372226844;-0.30058943618447387;-0.08552612385815639
2022-08-04 13:47:21.020;-0.49883684353942204;-938.9599402623135;-3.642969138836394;-0.18271663295607965;-0.193434530716182;-0.05369763735636024;-0.25707091847004904;-0.28437770380447347;-0.14182355119181445;-0.2836469372226844;-0.30058943618447387;-0.08552612385815639
2022-08-04 13:47:21.040;-0.5390153524242758;-938.2967241023725;-3.6403959981735796;-0.17463981102876147;-0.18711040550729052;-0.06341730850039351;-0.25548169994647196;-0.2824493216221029;-0.14001948783114493;-0.2820565458852826;-0.2988507318407514;-0.08475648488176901
2022-08-04 13:47:21.060;-0.578892867944371;-937.6345992017596;-3.63782709136983;-0.16656288509964412;-0.18078434673335408;-0.07312634914901217;-0.25389244447666215;-0.2805208402729775;-0.1382150992446327;-0.2804661175744769;-0.2971119715421864;-0.08398675056657101
2022-08-04 13:47:21.080;-0.6182437600849067;-936.9735673389805;-3.635262425325378;-0.164971973006665;-0.1743445138275419;-0.04683255835350142;-0.25014111277835127;-0.27631746317531025;-0.13585201928143054;-0.2788756522883915;-0.2953731552845156;-0.08321692089962784
2022-08-04 13:47:21.100;-0.6568216944953139;-936.3130810152506;-3.6326998758588913;-0.16554969925798702;-0.1702407303316349;-0.02139272980918072;-0.24855621969038566;-0.27446510493468423;-0.1344377744816283;-0.2794532162855745;-0.2957056525121615;-0.0818756329603465
2022-08-04 13:47:21.120;-0.694353285424499;-935.6525918628031;-3.630137315417569;-0.1661274206312342;-0.16612331225203292;0.004122507874962267;-0.24697132984186965;-0.27261270758447864;-0.1330233099194782;-0.2800307754059901;-0.2960381485302932;-0.08053435640411788
2022-08-04 13:47:21.140;-0.7305624217729729;-934.9925214236428;-3.6275763794966527;-0.16460973218702435;-0.15974501567179544;0.030485218051317986;-0.24329311273322674;-0.2685140487095694;-0.13083031892276864;-0.27851351320397555;-0.29439982686621846;-0.07991092493660279
2022-08-04 13:47:21.160;-0.7651805228506177;-934.3333154188003;-3.6250187974009718;-0.1630920100805966;-0.1533519597627091;0.05692903637332769;-0.23961484068342997;-0.2644152196547864;-0.1286367455906765;-0.2769962173491223;-0.29276145823339306;-0.07928742737502592
2022-08-04 13:47:21.180;-0.7979588205832734;-933.6749732026365;-3.6224645666255797;-0.1723845699948825;-0.1583956473800967;0.0802445575547468;-0.24026063996410585;-0.26490782502066423;-0.12778735010674236;-0.2754788878402934;-0.2911230426290885;-0.07866386371152512
2022-08-04 13:47:21.200;-0.8286544065037567;-933.0173240870354;-3.6199130249361136;-0.1828250306908572;-0.16464531480507816;0.10327617989995996;-0.2420531909196484;-0.2666162669146459;-0.12728452218959418;-0.2751091107627559;-0.290691459466494;-0.0783367870320566
2022-08-04 13:47:21.220;-0.8570655874921183;-932.3601909114223;-3.6173634849864165;-0.19326551535878167;-0.17088427347166402;0.12636873134833415;-0.24384574507291745;-0.2683247397095627;-0.1267818384723327;-0.2747393316872859;-0.2902598715081339;-0.07800969579962214
2022-08-04 13:47:21.240;-0.8830377491798326;-931.7033199197322;-3.614814962255771;-0.2043839536499732;-0.17786938715979517;0.1491106402698632;-0.24631564176360143;-0.270788952931305;-0.1266882750904159;-0.27504738505361104;-0.290409936634056;-0.07714639625835762
2022-08-04 13:47:21.260;-0.9064652569985742;-931.0464571661141;-3.6122664714871306;-0.21550236891867058;-0.18484416301927098;0.17191126977891447;-0.24878553274095339;-0.2732531940430434;-0.12659489306317884;-0.27535543703261567;-0.2905600016049661;-0.0762831002206168
2022-08-04 13:47:21.280;-0.9272846648607893;-930.3895981792593;-3.6097179953327476;-0.21581045196288784;-0.18340664596549772;0.18140509412358963;-0.25449851076558616;-0.2794110662609981;-0.12886925403502403;-0.275663487624243;-0.290710066420921;-0.07541980768639434
2022-08-04 13:47:21.300;-0.9455073733160226;-929.7323955330648;-3.6071681858516538;-0.21701211818911048;-0.1829676161863958;0.19035197917430224;-0.26110427675922665;-0.2865669380311786;-0.13169319232997267;-0.2768650272704605;-0.29200753837394444;-0.07591383865981971
2022-08-04 13:47:21.320;-0.9611840695986624;-929.074506623554;-3.6046157138117274;-0.2182137633094854;-0.18252697016858832;0.19930776109575454;-0.2677099794726132;-0.2937225584632941;-0.13451621501613342;-0.27806654581304713;-0.2933049808683208;-0.07640782816146707
2022-08-04 13:47:21.340;-0.9744106994563226;-928.4162742620101;-3.6020619092493966;-0.21844481656481918;-0.1810055376675095;0.20883765041689983;-0.2733459342024389;-0.2998014078936606;-0.1367819053333852;-0.2782975747299048;-0.2935400959318244;-0.07642496266919796
2022-08-04 13:47:21.360;-0.9853152747949726;-927.758038756816;-3.599508092490357;-0.21651382732174085;-0.1754489299452402;0.22849194570960663;-0.2670906505905464;-0.2927130752764313;-0.1324102217134273;-0.2785286028665297;-0.29377521019105046;-0.0764420970886368
2022-08-04 13:47:21.380;-0.9940736340821983;-927.0997901103401;-3.5969542247458794;-0.21458284054333632;-0.1698843970080688;0.24818984757655826;-0.26083537593427764;-0.2856243358464283;-0.128036416778456;-0.2787596302227513;-0.2940103236457716;-0.07645923141976141
2022-08-04 13:47:21.400;-1.0008729713731443;-926.4411510086211;-3.5943988421163255;-0.21380152594841917;-0.16558803463365024;0.2672740360926058;-0.2557287788565077;-0.2798075282530661;-0.12430385298505442;-0.280140181197126;-0.29475559978626364;-0.07298471517727201
2022-08-04 13:47:21.420;-1.005905169596633;-925.7817210610374;-3.5918403911694186;-0.21302020288110413;-0.1612843227886387;0.286398750975585;-0.2506222121139672;-0.2739904608151349;-0.1205698067215506;-0.2815207043110064;-0.29550096711962937;-0.06951078991830872
2022-08-04 13:47:21.440;-1.0093741467541655;-925.1213480480365;-3.5892782813249764;-0.212895492355905;-0.15768401883169503;0.30528684902847925;-0.24617174340681913;-0.26888195586889907;-0.11710448673934959;-0.2835577283606341;-0.2976935876459592;-0.07031014908941824
2022-08-04 13:47:21.460;-1.011491698278132;-924.4598877311219;-3.5867119529676543;-0.22358071023459303;-0.16818782702952007;0.3065514128747582;-0.24820727619686522;-0.2710571113708582;-0.11781203966092146;-0.28559469175321794;-0.299886125207955;-0.07110939793351889
2022-08-04 13:47:21.480;-1.0124198260086383;-923.7973494666221;-3.584141442398059;-0.23426575300633345;-0.1786914665642243;0.3078160280824269;-0.25024274837591065;-0.2732321907978488;-0.11851951839976227;-0.28763159449211173;-0.3020785798123242;-0.0719085364679799
2022-08-04 13:47:21.500;-1.0123173577871984;-923.1342775630183;-3.5815688614198082;-0.2431446737407228;-0.1872077173878992;0.31001902449241303;-0.2504735827545801;-0.2734261368788182;-0.11831305942409553;-0.28786259110457024;-0.30231366336058585;-0.07192567326644905
2022-08-04 13:47:21.520;-1.0113290786968916;-922.471215413243;-3.5789963182843825;-0.2520235807162763;-0.19572388477958924;0.31222253601814653;-0.2507044163536989;-0.27362008244433156;-0.11810660150927532;-0.2880935869369665;-0.30254874610496785;-0.07194280997666791
2022-08-04 13:47:21.540;-1.009574257128824;-921.8076822261792;-3.5764219476223156;-0.26237334455007755;-0.20586877037353446;0.31360635288659555;-0.2524050867666574;-0.27543754424829814;-0.11869851782342611;-0.28979545260621364;-0.3043865652564577;-0.07264297667027009
2022-08-04 13:47:21.560;-1.0071369272239625;-921.1431940515758;-3.5738438718073606;-0.2619132172436949;-0.20880989196856348;0.2951038454061141;-0.24978181359745122;-0.27245481422682616;-0.11681043167191874;-0.2914972759361518;-0.3062243252961352;-0.0733430601075602
2022-08-04 13:47:21.580;-1.0041025526583576;-920.4777484250371;-3.571262081278175;-0.26145307150361674;-0.21174402819180926;0.27663994484212484;-0.24715854592818687;-0.269472014870594;-0.11492196356306916;-0.29319905692848636;-0.3080620262282636;-0.07404306029964491
2022-08-04 13:47:21.600;-1.0005264571060286;-919.8123861578351;-3.5686806141658654;-0.2574718589058662;-0.210802769222731;0.2600116144732745;-0.24101663400307416;-0.2626298756532677;-0.1112702909869725;-0.2913798213456431;-0.3060867159930112;-0.07323632905994959
2022-08-04 13:47:21.620;-0.9964605867661642;-919.1481483164825;-3.5661035095918208;-0.2534905723704597;-0.2098560255484685;0.24341367157157556;-0.234874622619202;-0.2557873212325674;-0.10761702333711654;-0.2895605373802965;-0.3041113357935714;-0.07242949009361244
2022-08-04 13:47:21.640;-0.991960005489809;-918.4844658156799;-3.563528559623524;-0.2513286081320203;-0.210908118196663;0.2258879286082811;-0.2305506941423232;-0.25094478796928144;-0.10490695240646186;-0.2895605373802965;-0.3041113357935714;-0.07242949009361244
2022-08-04 13:47:21.660;-0.9870546835943377;-917.8207853696658;-3.5609536176273804;-0.23241142104578927;-0.19893768979030568;0.18764555215836687;-0.23865806003647094;-0.259633669114983;-0.10786290372035445;-0.2895605373802965;-0.3041113357935714;-0.07242949009361244
2022-08-04 13:47:21.680;-0.9818173777983354;-917.1570920659578;-3.55837862574606;-0.21349423395944456;-0.18693845664622444;0.14956729757346476;-0.24676542593056183;-0.26832237271606374;-0.11081802802052465;-0.2895605373802965;-0.3041113357935714;-0.07242949009361244
2022-08-04 13:47:21.700;-0.9763289880702307;-916.4933830541559;-3.5558035729206043;-0.19481964118362072;-0.1751589621246339;0.11162694310225696;-0.25511516043229676;-0.2772591037097598;-0.11379790453927452;-0.2898030784588883;-0.30404248483781515;-0.07073575824030609
2022-08-04 13:47:21.720;-0.970686035519856;-915.8296554838889;-3.553228448092167;-0.1761450773573543;-0.1633508378254973;0.07384973265488526;-0.26346488129894396;-0.28619563885582266;-0.11677693464761152;-0.290045618677496;-0.30397363491416485;-0.06904202829713135
2022-08-04 13:47:21.740;-0.9650514831170124;-915.1659284170601;-3.550653325216965;-0.1936332977085513;-0.18111576574582244;0.07278883509786116;-0.2636572297869293;-0.2861838868032649;-0.11566210784540676;-0.29023810911503745;-0.3041695323206781;-0.06905631395629896
2022-08-04 13:47:21.760;-0.9595311043644739;-914.5022209311428;-3.5480782783116243;-0.21112149588740436;-0.19888062852017896;0.07172805216792977;-0.2638495777335379;-0.2861721357205127;-0.11454728541430015;-0.2904305990108611;-0.30436542916893217;-0.0690705995541796
2022-08-04 13:47:21.780;-0.9542962277354057;-913.8385330265737;-3.5455033073778393;-0.2286096718943682;-0.21664542615436488;0.07066738385427307;-0.26404192513888347;-0.2861603856077366;-0.11343246735401191;-0.29062308836508066;-0.30456132545887016;-0.06908488509073862
2022-08-04 13:47:21.800;-0.9495432301440792;-913.1740277521312;-3.542925165219067;-0.24887399461196225;-0.2374576759094893;0.06820262474320593;-0.2670082377782137;-0.28919518208858364;-0.11372951546488341;-0.29359159008812696;-0.3077670597927167;-0.07030666334760571
2022-08-04 13:47:21.820;-0.945477895021841;-912.5078703200561;-3.540340613032551;-0.2691378549400625;-0.2582692937932265;0.06573846244473369;-0.26997442169761143;-0.2922298709976374;-0.11402668741188737;-0.2965599629961986;-0.3109726142637541;-0.07152818820303253
2022-08-04 13:47:21.840;-0.9422744597416625;-911.8418493198405;-3.5377565901732537;-0.2593717878479893;-0.2463793179304261;0.0770325889193435;-0.26669658793974804;-0.28851046231421407;-0.11170857068425111;-0.293279710257778;-0.30742067702427534;-0.0701263601949762
2022-08-04 13:47:21.860;-0.9401960469518528;-911.1777540356852;-3.5351800386914634;-0.24960542521726126;-0.23448616045671855;0.08834192690140164;-0.2634185969932332;-0.2847907640351153;-0.10938977662819926;-0.2899993002147454;-0.30386851631751455;-0.06872420282529124
2022-08-04 13:47:21.880;-0.9394638253315728;-910.5155823157984;-3.5326109502386758;-0.23983876702451568;-0.22258981777527964;0.09966649536604955;-0.2601404488447656;-0.2810707761061124;-0.10707030503542381;-0.2867187328538563;-0.30031613211203734;-0.06732171600745573
2022-08-04 13:47:21.900;-0.9402802879237804;-909.8543812235584;-3.530045627619138;-0.23335281443335276;-0.21428833293011706;0.1093669621132971;-0.2601404488447656;-0.28094590415339127;-0.1063912207511688;-0.2867187328538563;-0.30031613211203734;-0.06732171600745573
2022-08-04 13:47:21.920;-0.9428070616999145;-909.1931712569785;-3.527480270569008;-0.22686686184230354;-0.20598481665691537;0.11907824518483245;-0.2601404488447656;-0.2808210323366964;-0.10571213629136444;-0.2867187328538563;-0.30031613211203734;-0.06732171600745573
2022-08-04 13:47:21.940;-0.9472036814712931;-908.5328750470071;-3.524918458704335;-0.23252263356918235;-0.20959053986276643;0.13036199243203406;-0.2571507212898041;-0.27753551821746925;-0.10417964243147271;-0.2837267989354615;-0.2970706133078451;-0.06601183061645877
2022-08-04 13:47:21.960;-0.9535509450739851;-907.8744177636399;-3.522363781492144;-0.23817844253185427;-0.21319364321137613;0.14166084713546567;-0.2541608629697407;-0.27424980652495634;-0.10264681371285533;-0.28073473415538786;-0.2938249064750593;-0.06470166015721901
2022-08-04 13:47:21.980;-0.9619008075845359;-907.2178045043547;-3.5198162587095863;-0.24383428873105828;-0.21679412357106997;0.15297482814733243;-0.25117087387417314;-0.27096389723238445;-0.10111365005388517;-0.27774253850334674;-0.29057901158923727;-0.06339120456070813
2022-08-04 13:47:22.000;-0.9722623726468415;-906.5621192738472;-3.5172723364855325;-0.25306004719451636;-0.22427162979291637;0.16271178971212397;-0.25174802151497033;-0.2715529734252371;-0.10116382878560426;-0.27832011206835716;-0.29066626461948175;-0.06072001721441467
2022-08-04 13:47:22.020;-0.9845816972992656;-905.9064435164619;-3.514728451015221;-0.26228576832992445;-0.2317472757698269;0.1724594296215356;-0.252325164282297;-0.27214204456908675;-0.101214006869502;-0.2788976807563728;-0.29075351931631843;-0.05804884125561216
2022-08-04 13:47:22.040;-0.998742068898382;-905.2515489843208;-3.5121875965362577;-0.25415804932331554;-0.2250902967939723;0.1642580022590936;-0.246901930273566;-0.26601026506387626;-0.09749891076704298;-0.2761750117599746;-0.2878128797174426;-0.05692629412321182
2022-08-04 13:47:22.060;-1.0146247781668296;-904.5982093113416;-3.5096527745872237;-0.246030126341374;-0.21843189674202534;0.15606375055600363;-0.2414785401721815;-0.2598780145459685;-0.09378220968828188;-0.2734522343975101;-0.28487208872771674;-0.055803533418687934
2022-08-04 13:47:22.080;-1.0320520821175398;-903.9464282727276;-3.507123999815122;-0.23790199937062795;-0.211772076345504;0.14787666957744694;-0.23605499396757068;-0.2537452928731412;-0.09006390297160038;-0.27072934866141907;-0.2819311463302583;-0.05468055909622471
2022-08-04 13:47:22.100;-1.0508230514224495;-903.2954415936547;-3.504598306992706;-0.23302241589656347;-0.2086214934364179;0.13835640727640364;-0.23387764348490236;-0.2511200450693494;-0.08768374740317686;-0.27125498796358727;-0.28246287639537826;-0.05470212356989812
2022-08-04 13:47:22.120;-1.0706955646517247;-902.644481616182;-3.502072717766942;-0.22706180228610862;-0.20263971364564526;0.13831936392817035;-0.23440290958302512;-0.2514856106429946;-0.08680190331182924;-0.27178062322651897;-0.28299460237862917;-0.05472368797304572
2022-08-04 13:47:22.140;-1.0914413275729373;-901.9935237049358;-3.4995471365577067;-0.22092213665943206;-0.19647895595218046;0.1382773516720741;-0.23474924110621487;-0.25167232064354295;-0.08592504757019892;-0.2721271981566389;-0.28318379891745593;-0.05386280019867318
2022-08-04 13:47:22.160;-1.1128220264421165;-901.3425679931825;-3.4970215638820457;-0.21478248388078924;-0.1903182122360576;0.1382353352853567;-0.2350955708745346;-0.251859030732426;-0.08504819839654232;-0.27247377133069506;-0.2833729951034556;-0.05300191666062304
2022-08-04 13:47:22.180;-1.1345995844573622;-900.6916067210841;-3.4944959696334035;-0.20864284395057808;-0.18415748249790198;0.13819331476811314;-0.23544189888821165;-0.2520457409097574;-0.08417135579063117;-0.2728203427488012;-0.28356219093674184;-0.052141037358858
2022-08-04 13:47:22.200;-1.1565579086946274;-900.041477878578;-3.4919736050383223;-0.19924455805497843;-0.17445848441806078;0.13958750167023748;-0.23253231229836047;-0.24869707897449445;-0.08185787671330935;-0.269908711258509;-0.28041726098873454;-0.050939563583152214
2022-08-04 13:47:22.220;-1.1785362323199067;-899.3930314853205;-3.489457767996151;-0.20714300717575185;-0.18352721990552112;0.13343013673637305;-0.22962260186784533;-0.24551502830326655;-0.08045113845394702;-0.2669969558404688;-0.27727215786838855;-0.049737845360487754
2022-08-04 13:47:22.240;-1.2003525761843845;-898.7454393881198;-3.4869452454448724;-0.2183002442220996;-0.19613312872282762;0.12584288138739286;-0.2299689576116748;-0.24586856560586767;-0.08048135266092782;-0.2673435550082246;-0.27762491631650477;-0.04976367932014547
2022-08-04 13:47:22.260;-1.2218683645773538;-898.0978614033957;-3.484432777647065;-0.2294574551698716;-0.20873771187128654;0.11826225130507062;-0.23031531160063423;-0.24622210109021836;-0.08051156663369241;-0.26769015241985983;-0.2779776729540444;-0.04978951307988755
