center_start: 2022-08-06T11:06:13.089208004
center_end: 2022-08-06T11:06:24.325363503
cbl_height: 1800
temp_p_mean_selection_cmh: 17.074057969515476
temp_vp_mean_selection_cmh: 18.047260460869598
spec_hum_mean_selection_cmh: 5.554128101785969
temp_p_mean_selection_sht: 16.8343784411493
temp_vp_mean_selection_sht: 17.850038383176898
spec_hum_mean_selection_sht: 5.802608878469783
temp_p_mean_selection_hyt: 17.072599468183608
temp_vp_mean_selection_hyt: 17.937598939491192
spec_hum_mean_selection_hyt: 4.9335332569753865


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1]
2022-08-06 11:05:56.500;-0.5026513705130056;-659.2473918792966;-3.9230196850601127;0.00016605550769455135;0.0055693396145777285;0.03096487200556375;0.17782965224703773;0.20880745266108747;0.1743607231824411;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.520;-0.4945399523982675;-658.6648745394778;-3.9195532671126956;0.00016605550769455135;0.004194024238994842;0.023071903885727885;0.17782965224703773;0.20883359132502832;0.17451088383355362;0.3323761921826822;0.35530409212860903;0.12562443554215186
2022-08-06 11:05:56.540;-0.48638715059508947;-658.0823585744074;-3.91608685734607;0.00016605550769455135;0.002820407402577274;0.015188807398388349;0.17782965224703773;0.20885972997862368;0.17466104447056363;0.3323761921826822;0.35541193360448986;0.12624199458747842
2022-08-06 11:05:56.560;-0.4783493767314859;-657.4998439823685;-3.912620455750018;0.00016605550769455135;0.001448487309243518;0.0073155717746899995;0.17782965224703773;0.20888586862204406;0.17481120509344716;0.3323761921826822;0.35551977516006517;0.12685955484875233
2022-08-06 11:05:56.580;-0.470592485981594;-656.9173375966784;-3.9091541029879373;-0.015337927398999085;-0.013588823096984726;0.01029262794291963;0.18041364939817228;0.21168643215358074;0.17600177197143818;0.3323761921826822;0.35551977516006517;0.12685955484875233
2022-08-06 11:05:56.600;-0.46323469109124205;-656.3348462516151;-3.9056878397289405;-0.03084191030569272;-0.028625956926862983;0.01327103330525592;0.18299764654925;0.21448703612216136;0.17719255276141777;0.3323761921826822;0.35551977516006517;0.12685955484875233
2022-08-06 11:05:56.620;-0.4563850820043286;-655.7523699473822;-3.9022216659742406;-0.04634589321238636;-0.04366291413645129;0.016250788350242296;0.18558164370038455;0.21728768053449343;0.17838354749802132;0.3323761921826822;0.35551977516006517;0.12685955484875233
2022-08-06 11:05:56.640;-0.4501289515288796;-655.1699017407082;-3.8987555404061283;-0.06184987611913684;-0.05869969468232128;0.019231893566471925;0.1881656408515191;0.2200883653972845;0.17957475621584518;0.3323761921826822;0.35551977516006517;0.12685955484875233
2022-08-06 11:05:56.660;-0.44446906580748713;-654.5874365960481;-3.895289433059311;-0.04117789891017409;-0.03590209532324096;0.031033331507263284;0.19230003629330028;0.22446488776190776;0.18087992342927972;0.3323761921826822;0.35551977516006517;0.12685955484875233
2022-08-06 11:05:56.680;-0.43945637310295005;-654.0049486457137;-3.891823190001515;-0.02050592170121135;-0.013100367783170697;0.042857059264694186;0.1964344317351383;0.22884145470717598;0.18218531293082485;0.3323761921826822;0.35535801285663027;0.12593321491282072
2022-08-06 11:05:56.700;-0.4350660002365125;-653.4224378864456;-3.8883568112133426;0.00016605550769455135;0.009705494960439154;0.05470311400264105;0.20056882717686264;0.23321806623814823;0.1834909247425891;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.720;-0.4312357051538433;-652.839904315013;-3.88489029667557;0.02083803271671414;0.0325154999409385;0.0665715329401646;0.20470322261864382;0.23759472236005408;0.18479675888685865;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.740;-0.4278717055177461;-652.2573479281564;-3.881423646368799;0.04151000992562004;0.055329654201170086;0.0784623533514166;0.20883761806048184;0.24197142307812314;0.1861028153859028;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.760;-0.4248724848486188;-651.674776467029;-3.8779569063587376;0.04771160308826339;0.06266040894679392;0.08482126373896115;0.19850162945600047;0.2308465260756769;0.18178554182969453;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.780;-0.42208188022701265;-651.0921976738609;-3.874490122717498;0.05391319625102042;0.06999230941506696;0.09118655778390394;0.1881656408515191;0.2197221661521347;0.17747108307372983;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.800;-0.4193517685851532;-650.5096115476335;-3.8710232954390196;0.06011478941360693;0.07732535661586937;0.0975582411183682;0.17782965224703773;0.20859834298064683;0.17315943746528006;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.820;-0.41653301961037315;-649.92701808727;-3.8675564245168936;0.06631638257636396;0.08465955155987714;0.10393631937911607;0.16749366364255636;0.19747505623470474;0.16885060335261404;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.840;-0.4134846093643832;-649.3444172917225;-3.8640895099448858;0.07251797573900731;0.09199489525810733;0.11032079820706109;0.15715767503807498;0.18635230558774296;0.16454457908471198;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.860;-0.41009812969535187;-648.761816826911;-3.8606225973410067;0.06218198713452594;0.08399809082409249;0.12394780498749558;0.16335926820077518;0.19294233001900452;0.1666477972733862;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.880;-0.40625940618306877;-648.1792174119328;-3.8571556909844285;0.05184599853010141;0.07600608242007567;0.13760367724112843;0.16956086136347537;0.19953247667231366;0.1687516364991426;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.900;-0.4018984007452552;-647.5966329321673;-3.8536888735036414;0.04151000992562004;0.06801887833001885;0.1512884678944868;0.17576245452611872;0.2061227455775132;0.17085609690367942;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.920;-0.3969752574009338;-647.0140564378817;-3.850222103542488;0.031174021321138667;0.06003648684845686;0.16500222995782998;0.1819640476888189;0.21271313676518488;0.1729611786287304;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.940;-0.3914915496546081;-646.4314879243902;-3.8467553810730855;0.02083803271671414;0.05205891628305537;0.17874501652552865;0.1881656408515191;0.2193036502651715;0.17506688181592267;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.960;-0.38545823464207013;-645.8489171580004;-3.8432886451972363;0.031174021321138667;0.06454182248860363;0.190863458259539;0.18558164370038455;0.21663386679480467;0.17462762185326763;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:56.980;-0.3789662611445158;-645.2663339055434;-3.8398218350198614;0.04151000992562004;0.07702879424011755;0.2030046660685123;0.18299764654925;0.2139640775455085;0.1741883212522728;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.000;-0.37211040673382917;-644.6837381631776;-3.8363549505180994;0.05184599853010141;0.08951983821505038;0.21516867752064428;0.18041364939817228;0.21129428252126203;0.17374898003649708;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.020;-0.3650067979421286;-644.1011299271195;-3.832887991669436;0.06218198713452594;0.10201496110034824;0.2273555302388912;0.17782965224703773;0.2086244817265559;0.1733095982293431;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.040;-0.3578145289575057;-643.5185215940583;-3.829421032243531;0.0497788008091824;0.08971387187007096;0.22819006869424818;0.17782965224703773;0.20849378789412398;0.17255879426774;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.060;-0.35064074965456;-642.9359255626623;-3.8259541460218216;0.03737561448383886;0.07741278466131618;0.2290246914616043;0.17782965224703773;0.20836309380510087;0.1718079899528817;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.080;-0.34361956345169087;-642.3533418332227;-3.8224873330060394;0.024972428158438476;0.06511169947243545;0.22985939854256277;0.17782965224703773;0.20823239945937289;0.17105718528461633;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.100;-0.3368755210448408;-641.7707704059721;-3.8190205931975707;0.012569241833038092;0.05281061630206452;0.23069418993861124;0.17782965224703773;0.20810170485711055;0.1703063802627609;0.3323761921826822;0.35519625073265004;0.12500687771276464
2022-08-06 11:05:57.120;-0.33051510828769654;-641.1882112812018;-3.8155539265981466;0.00016605550769455135;0.040509535148270714;0.2315290656514346;0.17782965224703773;0.20797100999802964;0.16955557488713424;0.32893086264791194;0.3515383303155666;0.12384974270338933
2022-08-06 11:05:57.140;-0.32460190745990064;-640.6056460627296;-3.812087223736596;0.012569241833038092;0.05110891733660239;0.22092465438445608;0.17989684996795674;0.2102636142929235;0.1708076627309021;0.3254855331130848;0.3478804554547885;0.12269284380088674
2022-08-06 11:05:57.160;-0.3192239134806916;-640.0230771868955;-3.808620499110981;0.024972428158438476;0.06171107675204368;0.21033731603723727;0.1819640476888189;0.21255625911052434;0.172059968640899;0.3220402035782577;0.3442226261417325;0.12153618096278151
2022-08-06 11:05:57.180;-0.31443184199878466;-639.4405066809268;-3.805153764784834;0.0323024655110693;0.06716480394204538;0.19942009839593666;0.17895972229579726;0.20969638871011043;0.17295205399384184;0.3169621047689084;0.339075856348348;0.12123171614207084
2022-08-06 11:05:57.200;-0.31021181517326385;-638.85794351605;-3.801687074143726;0.039632468343771876;0.07262155604486153;0.1885212312227047;0.17595572354256817;0.2068368615855114;0.17384424820471622;0.31188440537427553;0.33392949541677197;0.12092728798090668
2022-08-06 11:05:57.220;-0.30652092712576734;-638.2754776639922;-3.7982209625873584;0.052330020458558835;0.08354730115474851;0.178098814378143;0.1783175328770703;0.2094457192099206;0.1752145452985472;0.3121794671260041;0.3342427519053679;0.12102632800971058
2022-08-06 11:05:57.240;-0.3033647432402108;-637.6932119879348;-3.7947560422293174;0.0422891728304684;0.06875201027282785;0.15100886577271222;0.18378004225017364;0.21519943831478017;0.1767742421958598;0.3124745302262859;0.33455601015969094;0.12112537022218639
2022-08-06 11:05:57.260;-0.3006475597996699;-637.1111593965034;-3.7912923898856707;0.032248305556041856;0.05397654174164401;0.12403238585540066;0.18924256346683066;0.22095322641981952;0.17833421330380705;0.31276959467506416;0.3348692701796274;0.12122441461836164
2022-08-06 11:05:57.280;-0.2982907184483729;-636.5292215430527;-3.787829420319632;0.021540353392257572;0.03852779096014203;0.09703297942649769;0.1940381856862068;0.2260126872864383;0.17975040012072974;0.3123969301119196;0.3344915660533623;0.12120207005038175
2022-08-06 11:05:57.300;-0.296202555321546;-635.9473000521248;-3.7843665481229563;0.010832429892165152;0.02309901450844265;0.07014750428584016;0.19883379679690094;0.23107218046626699;0.18116679378020528;0.31202426770001424;0.334113864129268;0.12117972567986968
2022-08-06 11:05:57.320;-0.29425692531569037;-635.3655132769491;-3.7809044775867107;0.021562121406990542;0.035273478852797524;0.07823016985804987;0.19302638402994532;0.22485193703127138;0.17891574522711373;0.3124187198311752;0.3345326410219407;0.12131213343869263
2022-08-06 11:05:57.340;-0.2923960946764624;-634.7839796457556;-3.7774439134482725;0.03229184339432223;0.047449864060990166;0.08632321625869999;0.18721895683101408;0.21863182385973445;0.1766654481636234;0.31281317437215606;0.334951421069821;0.12144454510021507
2022-08-06 11:05:57.360;-0.29053475882457586;-634.2026992891042;-3.773984856484571;0.043021595854558115;0.059628172301938065;0.094426655290345;0.18141151519987986;0.21241184090720466;0.17441590236960813;0.31320763132324103;0.3353702042733637;0.12157696066461554
2022-08-06 11:05:57.380;-0.2886050552935554;-633.6219267515407;-3.770528821427824;0.054153296010500895;0.0722581643607434;0.10280717542204165;0.17600581321680053;0.2066442739366856;0.17244907938254705;0.31400436567556156;0.3362340188707442;0.12194718715892883
2022-08-06 11:05:57.400;-0.2865490481536737;-633.0419378324877;-3.7670774494928128;0.06528506267602907;0.084890258255097;0.11119887129683814;0.17060008703957052;0.20087679264591074;0.170482822513641;0.3148011098590082;0.3370978484331779;0.12231744112426224
2022-08-06 11:05:57.420;-0.2843484790918462;-632.4623430466745;-3.7636284229481314;0.05467007276286395;0.0745174538484541;0.11279709887896772;0.17238809175044523;0.20272889475594624;0.17081402429230952;0.3145216024392603;0.3368145598284862;0.12230067533090416
2022-08-06 11:05:57.440;-0.28195489679086877;-631.8827592817834;-3.760179461986257;0.0440551039453716;0.0641447145140539;0.11439570040912628;0.174176093692477;0.20458098983814565;0.17114519779650106;0.3142420962297656;0.3365312724626399;0.12228390964873181
2022-08-06 11:05:57.460;-0.2793606107375256;-631.3031865378725;-3.7567305666075357;0.03344015622355201;0.05377204025598914;0.11599467595373447;0.17596409286583636;0.2064330778901784;0.17147634301446857;0.3139625912304105;0.33624798633580966;0.12226714407770256
2022-08-06 11:05:57.480;-0.27657176559518554;-630.7234767833143;-3.753280855912025;0.02266694584091411;0.043215083534175136;0.11744754011712999;0.17759385173347297;0.20809946697900372;0.1716530189992076;0.31352464586338513;0.33578302938956384;0.12212011166265135
2022-08-06 11:05:57.500;-0.27360741712588654;-630.1434820670402;-3.7498294494791717;0.011893769585359593;0.03265819039178197;0.11890068471766924;0.1792236073360236;0.20976584652097685;0.17182965704222664;0.31308670346711054;0.33531807633322686;0.12197308405904028
2022-08-06 11:05:57.520;-0.2704841746193603;-629.5643706997798;-3.7463832996398403;0.009478128138599828;0.03165377815509984;0.1270485344647314;0.18972698993682613;0.22100474453653973;0.1758372981196885;0.3158417883843363;0.3382565569855167;0.12297517830612303
2022-08-06 11:05:57.540;-0.26724379627403205;-628.9873145519232;-3.7429493799075635;0.007062506124615453;0.030651213974589808;0.13520714801263178;0.20023063697878385;0.23224438337691922;0.17984741205818988;0.31859699087063476;0.341195196510899;0.12397749002915592
2022-08-06 11:05:57.560;-0.2639189445465471;-628.4123209434911;-3.7395277338419906;0.004646903546078107;0.029650500004844815;0.14337653849934728;0.21073454847991613;0.24348476334293068;0.18386000026253946;0.32135231093493033;0.34413399492853003;0.12498001928024216
2022-08-06 11:05:57.580;-0.26054272507943943;-627.8383623948612;-3.7361122471636663;-0.0005210785204745605;0.025692292096163527;0.15042316719559334;0.21848652157965986;0.25175642777466223;0.18668428441102236;0.32652029300142615;0.3496209432460553;0.12671619950871804
2022-08-06 11:05:57.600;-0.2571268833727151;-627.2644029234652;-3.732696754994188;0.0036133071328130484;0.03152334476477492;0.1600810205141352;0.20608336462008126;0.2384432472727802;0.18171433756092537;0.3316882750679788;0.355107994114622;0.12845291124021507
2022-08-06 11:05:57.620;-0.2537005042976091;-626.6906126240792;-3.7292822695258856;0.007980456135332048;0.03762121270336749;0.1699296424429022;0.19391292790519898;0.22539641374717334;0.1769323590056988;0.3319212970450458;0.35536887964478936;0.12860839398522117
2022-08-06 11:05:57.640;-0.2502778563699432;-626.1171596872446;-3.7258697916194583;0.012347612609122649;0.043721739990484565;0.17979338389717636;0.18174247213537953;0.21235021944906052;0.1721538067861923;0.33215431986294064;0.3556297668208579;0.1287638811242635
2022-08-06 11:05:57.660;-0.24686269428812846;-625.5440580020659;-3.722459403925564;0.016714776554128008;0.04982493015320344;0.18967226533276094;0.16957199731056605;0.19930466394074742;0.167378678716541;0.3323873435213791;0.3558906556425434;0.12891937265739983
2022-08-06 11:05:57.680;-0.24344901553797443;-624.971126111137;-3.719050026635643;0.020616463385128014;0.05543004709319277;0.1993732032121729;0.1569361846102133;0.18575787748065054;0.1624066121705896;0.3321543861402638;0.35565454137269015;0.12890537393014423
2022-08-06 11:05:57.700;-0.2400358976634432;-624.3981918096542;-3.7156406350011073;0.020383755455331;0.05590026946124382;0.20341309477741643;0.15670355955061765;0.18552153993479337;0.16239009481305278;0.3319214295996922;0.35541842796333256;0.1288913752802996
2022-08-06 11:05:57.720;-0.23660787822494816;-623.8245381316519;-3.7122269625331814;0.01827363569993068;0.05434865849117543;0.20666142471337157;0.1545941912356561;0.18325849581642828;0.16155083899948153;0.3263637564288224;0.34941403658051584;0.12643048663887768
2022-08-06 11:05:57.740;-0.23315142935089062;-623.2494473911065;-3.708804738458204;0.016163584977565648;0.05279736745712782;0.20991126186982267;0.15248489192905978;0.18099554598316203;0.1607117161740117;0.32080620245899993;0.3434099706654372;0.12397069505577996
2022-08-06 11:05:57.760;-0.22965632219153798;-622.6729231850477;-3.705373984181217;0.014053603284143179;0.05124639643777229;0.21316260677949117;0.15037566162684968;0.17873269042641127;0.1598727263129689;0.3152487676839719;0.337406230123225;0.1215120000726202
2022-08-06 11:05:57.780;-0.22611799972697094;-622.0948366390658;-3.7019339328021883;0.011177361104333983;0.04889590485613482;0.21623839790225752;0.14750044371337978;0.17566925490009666;0.15885081918473531;0.3123695551318697;0.3343674139459729;0.12064831753063476
2022-08-06 11:05:57.800;-0.22253148900888509;-621.5150589174591;-3.6984838176514274;0.012435464051353762;0.04786329938856326;0.2030625901894103;0.14875957088103675;0.17698139334660468;0.15912935209374357;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.820;-0.21889810552095817;-620.9344355117937;-3.6950286700420625;0.016569680912827067;0.04989280956483455;0.1908977500346003;0.1528937877424532;0.18135684413217845;0.16042980817317432;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.840;-0.21523257611766278;-620.3538100812293;-3.6915735103830194;0.020703897774357216;0.05192616342118228;0.17875561475413804;0.15702800460398336;0.18573233931143918;0.16173048559734404;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.860;-0.21154791022270775;-619.7731826219242;-3.688118338651438;0.024838114635773678;0.053963354986887424;0.16663614748436206;0.16116222146545667;0.1901078788894459;0.16303138438823428;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.880;-0.20786415270321973;-619.1925462084182;-3.6846631136356005;0.02897233149719014;0.056004378299132185;0.15453931141377186;0.16529643832687313;0.19448346287120089;0.16433250456791626;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.900;-0.20422165924167862;-618.6119251086493;-3.68120797974806;0.013469018266736299;0.03712525559184243;0.13546846987311945;0.16788032386527263;0.19725090413990287;0.16533355194840915;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.920;-0.20060614605458804;-618.0313228227897;-3.677752957817484;-0.0020342949637743857;0.018256229356847342;0.116454268859008;0.17046420940367213;0.2000183742906323;0.16633474941517612;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.940;-0.19702349686342907;-617.4507393413805;-3.6742980477875844;-0.017537608194228227;-0.0006027265982773145;0.09749656059754663;0.17304809494207163;0.2027858733276524;0.16733609698829088;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.960;-0.19346555195079096;-616.8701746550214;-3.6708432496024224;-0.03304092142473891;-0.01945163840911235;0.07859519765532674;0.17563198048052797;0.20555340125488542;0.1683375946876433;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:57.980;-0.1898860712492425;-616.2896193638153;-3.667388507325513;-0.03304092142473891;-0.01945163840911235;0.07859519765532674;0.1694306551882896;0.19891138276423348;0.16593425241684834;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:58.000;-0.18626257774056587;-615.7090640726092;-3.663933765048604;-0.03304092142473891;-0.01945163840911235;0.07859519765532674;0.16322932989610806;0.19226953064881158;0.1635317747123457;0.309490470977682;0.3313287594653964;0.11978480780978806
2022-08-06 11:05:58.020;-0.1825287168439061;-615.1285087814031;-3.6604790227716952;-0.03304092142473891;-0.01945163840911235;0.07859519765532674;0.15702800460398336;0.18562784485353845;0.16113016129863222;0.309490470977682;0.3314322084761905;0.1203772529728635
2022-08-06 11:05:58.040;-0.1785948698283641;-614.547953490197;-3.6570242804947863;-0.03304092142473891;-0.01945163840911235;0.07859519765532674;0.15082667931174498;0.17898632532265069;0.15872941190021983;0.309490470977682;0.33153565756053993;0.12096969925501444
2022-08-06 11:05:58.060;-0.17434849953050863;-613.9673981989908;-3.6535695382178774;-0.03304092142473891;-0.01945163840911235;0.07859519765532674;0.14462535401956345;0.17234497200112386;0.15632952624185315;0.309490470977682;0.33163910671816055;0.12156214665623555
